,Time,x,z,pitch,WG1,WG2,WG3
2183,21.84,0.152145,-0.00395376,-2.689035,-0.05555134,-0.0547029999999998,0.0220564087133816
2184,21.85,0.153077,-0.004896213,-2.736183,-0.0551997,-0.0555741,0.0193833861921243
2185,21.86,0.153984,-0.005873563,-2.781209,-0.0542276400000001,-0.0558537999999999,0.016578416490057
2186,21.87,0.1548627,-0.006883099,-2.824007,-0.0532555799999999,-0.0561335,0.0137734467879886
2188,21.89,0.1565219,-0.00898725,-2.90247,-0.0513114599999998,-0.0566929,0.0081635073838529
2189,21.9,0.1572962,-0.01007589,-2.937928,-0.0503394,-0.0569726,0.0053585376817855
2190,21.91,0.1580299,-0.01118479,-2.97074,-0.0487930599999997,-0.0566351799999999,0.0026622519426845
2191,21.92,0.1587201,-0.01231078,-3.00081,-0.0472467199999995,-0.0562977599999999,-3.403379641651839e-05
2193,21.94,0.159961,-0.0146014,-3.052413,-0.0441540399999996,-0.0556229199999999,-0.0054266052746176
2194,21.95,0.1605074,-0.01575964,-3.073802,-0.0426077,-0.0552855,-0.0081228910137176
2195,21.96,0.1610023,-0.0169222,-3.092163,-0.0405018199999997,-0.0543137999999998,-0.0105184153286633
2196,21.97,0.161444,-0.01808586,-3.107442,-0.0383959400000001,-0.0533421,-0.0129139396436081
2197,21.98,0.1618313,-0.01924743,-3.119593,-0.0362900599999998,-0.0523703999999999,-0.0153094639585538
2199,22.0,0.1624387,-0.02155155,-3.134371,-0.0320783,-0.050427,-0.0201005125884442
2200,22.01,0.1626574,-0.0226878,-3.136949,-0.0294929999999996,-0.0488907399999997,-0.0221495181834438
2201,22.02,0.1628189,-0.02380933,-3.136299,-0.0269077000000001,-0.0473544800000001,-0.0241985237784427
2202,22.03,0.1629229,-0.0249131,-3.132416,-0.0243223999999998,-0.0458182199999998,-0.0262475293734423
2203,22.04,0.1629694,-0.02599609,-3.125306,-0.0217371000000003,-0.0442819600000002,-0.0282965349684411
2205,22.06,0.1628911,-0.02808793,-3.101471,-0.0161615460000006,-0.0406737400000004,-0.0319594524203617
2206,22.07,0.1627673,-0.02909104,-3.084799,-0.0131712920000002,-0.0386017800000001,-0.0335733642772833
2207,22.08,0.1625881,-0.03006194,-3.065006,-0.0101810380000008,-0.0365298200000005,-0.0351872761342043
2208,22.09,0.1623544,-0.03099799,-3.042143,-0.0071907840000004,-0.0344578600000002,-0.0368011879911258
2210,22.11,0.1617281,-0.03275556,-2.98744,-0.0009681040000004,-0.0298149200000003,-0.039609582788618
2211,22.12,0.1613379,-0.03357236,-2.955742,0.0022643220000002,-0.0272439399999998,-0.0408040657291891
2212,22.13,0.1608981,-0.03434487,-2.921256,0.0054967479999997,-0.0246729600000001,-0.0419985486697597
2213,22.14,0.1604102,-0.03507101,-2.884078,0.0087291740000004,-0.0221019799999996,-0.0431930316103307
2214,22.15,0.1598755,-0.03574881,-2.844304,0.0119616,-0.0195309999999999,-0.0443875145509013
2216,22.17,0.1586728,-0.03695228,-2.757421,0.0185783200000009,-0.0135309279999991,-0.045759537257585
2217,22.18,0.1580082,-0.03747467,-2.710546,0.0218866800000002,-0.0105308919999997,-0.0464455486109266
2218,22.19,0.1573038,-0.03794238,-2.661553,0.0251950400000007,-0.0075308559999993,-0.0471315599642685
2219,22.2,0.1565616,-0.03835415,-2.610572,0.0285033999999999,-0.00453082,-0.0478175713176101
2220,22.21,0.1557835,-0.03870898,-2.557742,0.0316004000000004,-0.0013347359999995,-0.0480940077499872
2222,22.23,0.1541277,-0.03924421,-2.447117,0.0377944000000002,0.0050574320000002,-0.0486468806147413
2223,22.24,0.1532544,-0.03942326,-2.389626,0.0408913999999995,0.0082535159999995,-0.0489233170471182
2224,22.25,0.1523539,-0.03954259,-2.330893,0.0439884,0.0114496,-0.0491997534794953
2225,22.26,0.1514285,-0.03960205,-2.271078,0.0465471600000003,0.0147798400000004,-0.0488840770940108
2227,22.28,0.1495132,-0.03954124,-2.148858,0.0516646800000001,0.0214403200000002,-0.048252724323042
2228,22.29,0.1485282,-0.03942149,-2.086784,0.0542234399999996,0.0247705599999995,-0.0479370479375576
2229,22.3,0.1475285,-0.03924265,-2.024295,0.0567822,0.0281008,-0.0476213715520731
2230,22.31,0.1465165,-0.03900532,-1.961561,0.0584608999999996,0.0311848199999993,-0.0468505515694726
2231,22.32,0.1454951,-0.03871035,-1.898752,0.0601395999999998,0.0342688399999997,-0.0460797315868719
2233,22.34,0.1434348,-0.03795114,-1.773589,0.0634969999999997,0.0404368799999995,-0.0445380916216707
2234,22.35,0.1424019,-0.03748912,-1.711575,0.0651757,0.0435209,-0.0437672716390699
2235,22.36,0.1413709,-0.03697402,-1.65016,0.0657207799999999,0.0461222199999996,-0.042358248201821
2236,22.37,0.140345,-0.03640724,-1.589507,0.06626586,0.0487235400000001,-0.0409492247645716
2237,22.38,0.1393269,-0.03579039,-1.529774,0.0668109399999999,0.0513248599999998,-0.0395402013273227
2239,22.4,0.1373258,-0.0344137,-1.413719,0.0679011,0.0565275,-0.0367221544528245
2240,22.41,0.1363482,-0.03365777,-1.35771,0.0672059399999999,0.0582912600000002,-0.034771055432632
2241,22.42,0.1353897,-0.03285949,-1.303244,0.0665107799999998,0.0600550200000005,-0.0328199564124395
2242,22.43,0.1344527,-0.03202096,-1.250461,0.0658156199999999,0.0618187800000001,-0.0308688573922478
2244,22.45,0.1326527,-0.03023234,-1.150517,0.0644252999999999,0.0653463,-0.0269666593518635
2245,22.46,0.1317943,-0.02928717,-1.10364,0.0626002799999997,0.06592076,-0.0247214534935417
2246,22.47,0.1309664,-0.02831138,-1.058989,0.0607752600000001,0.0664952199999999,-0.0224762476352206
2247,22.48,0.1301708,-0.02730767,-1.016692,0.0589502399999998,0.06706968,-0.0202310417768988
2248,22.49,0.1294095,-0.02627876,-0.976874,0.0571252200000002,0.0676441399999999,-0.0179858359185777
2250,22.51,0.1279966,-0.02415622,-0.9051139,0.0526366799999996,0.0675985999999999,-0.012793238149412
2251,22.52,0.1273484,-0.02306809,-0.8733664,0.0499731600000001,0.0669786,-0.0098458462385692
2252,22.53,0.1267412,-0.02196587,-0.8445059,0.0473096399999998,0.0663585999999999,-0.0068984543277253
2253,22.54,0.1261764,-0.02085238,-0.8186083,0.0446461200000003,0.0657386,-0.0039510624168825
2254,22.55,0.1256554,-0.01973047,-0.7957467,0.0419825999999999,0.0651186,-0.0010036705060386
2256,22.57,0.1247511,-0.01747317,-0.7594528,0.0357082800000002,0.0614415600000001,0.0049900989163728
2257,22.58,0.1243702,-0.0163435,-0.746126,0.0325711200000008,0.0596030400000005,0.007986983627578
2258,22.59,0.1240385,-0.01521703,-0.7360775,0.0294339600000004,0.0577645200000002,0.0109838683387843
2259,22.6,0.123757,-0.01409667,-0.7293224,0.0262967999999999,0.055926,0.0139807530499906
2261,22.62,0.1233486,-0.01188617,-0.7258606,0.0196466479999997,0.0505656399999998,0.0197105450089006
2262,22.63,0.1232238,-0.01080169,-0.7291858,0.0163215720000002,0.0478854600000001,0.022575440988355
2263,22.64,0.1231529,-0.009734836,-0.7358762,0.0129964959999995,0.0452052799999996,0.0254403369678105
2264,22.65,0.1231363,-0.008688477,-0.7459188,0.00967142,0.0425250999999999,0.028305232947265
2265,22.66,0.123174,-0.007665498,-0.7592893,0.0064603499999995,0.0393954999999995,0.0307912430919872
2267,22.68,0.1234124,-0.005700955,-0.7958913,3.820999999977265e-05,0.0331362999999997,0.0357632633814306
2268,22.69,0.1236126,-0.004764833,-0.8190404,-0.0031728600000006,0.0300066999999993,0.0382492735261528
2269,22.7,0.1238661,-0.003863033,-0.8453358,-0.00638393,0.0268770999999999,0.0407352836708741
2270,22.71,0.1241722,-0.002998086,-0.874709,-0.0093432440000004,0.0235326399999995,0.0425097134305014
2271,22.72,0.1245298,-0.002172651,-0.9070665,-0.0123025579999997,0.0201881800000002,0.0442841431901281
2273,22.74,0.1253947,-0.0006495777,-0.9803796,-0.0182211859999995,0.0134992600000004,0.0478330027093821
2274,22.75,0.1258991,4.341691e-05,-1.021114,-0.0211805,0.0101548,0.0496074324690094
2275,22.76,0.1264492,0.0006880379,-1.064412,-0.0237068200000003,0.0069675919999995,0.0505492033677675
2276,22.77,0.127043,0.001282301,-1.110132,-0.0262331399999998,0.0037803840000002,0.0514909742665252
2278,22.79,0.128354,0.002312244,-1.20832,-0.0312857799999996,-0.0025940319999995,0.053374516064041
2279,22.8,0.1290668,0.00274492,-1.260494,-0.0338121,-0.00578124,0.0543162869627991
2280,22.81,0.129815,0.003120708,-1.314527,-0.0358161599999995,-0.0087653519999993,0.0543513808134434
2281,22.82,0.1305962,0.003438193,-1.370255,-0.0378202199999998,-0.0117494639999997,0.0543864746640876
2282,22.83,0.131408,0.003696354,-1.427515,-0.0398242799999994,-0.0147335759999991,0.0544215685147319
2284,22.85,0.1331139,0.004031044,-1.545972,-0.0438324,-0.0207017999999999,0.0544917562160204
2285,22.86,0.1340032,0.004106124,-1.606832,-0.0453227799999997,-0.0232441599999996,0.0536658315958068
2286,22.87,0.1349135,0.004119121,-1.66855,-0.0468131600000001,-0.0257865200000001,0.0528399069755929
2287,22.88,0.1358425,0.004069672,-1.730953,-0.0483035399999998,-0.0283288799999998,0.0520139823553793
2288,22.89,0.1367876,0.003957609,-1.793866,-0.0497939200000002,-0.0308712400000003,0.0511880577351654
2290,22.91,0.1387174,0.003545822,-1.920521,-0.0521466000000001,-0.0354245600000002,0.0487657786545584
2291,22.92,0.1396972,0.003247112,-1.983911,-0.0530089000000002,-0.0374355200000005,0.047169424194165
2292,22.93,0.140684,0.002887271,-2.047108,-0.0538712,-0.0394464800000001,0.0455730697337722
2293,22.94,0.1416754,0.002469023,-2.109942,-0.0547335000000001,-0.0414574400000004,0.0439767152733788
2295,22.96,0.1436629,0.001459777,-2.233827,-0.05586732,-0.0449890000000002,0.0401840981228328
2296,22.97,0.1446543,0.000871681,-2.294542,-0.0561388399999999,-0.0465095999999999,0.0379878354326804
2297,22.98,0.1456408,0.0002301972,-2.354222,-0.05641036,-0.0480302000000001,0.0357915727425272
2298,22.99,0.1466198,-0.0004632872,-2.412706,-0.0566818799999999,-0.0495507999999997,0.0335953100523748
2299,23.0,0.1475886,-0.001206538,-2.469841,-0.0569534,-0.0510714,0.0313990473622216
2301,23.02,0.1494842,-0.002833345,-2.579464,-0.05624596,-0.0528315599999999,0.0264073134728822
2302,23.03,0.150405,-0.003712105,-2.631666,-0.0558922399999999,-0.05371164,0.0239114465282121
2303,23.04,0.1513037,-0.004630944,-2.681938,-0.05553852,-0.0545917199999998,0.0214155795835429
2304,23.05,0.1521769,-0.005587287,-2.730153,-0.0551848,-0.0554718,0.0189197126388728
2305,23.06,0.1530216,-0.006578427,-2.776197,-0.0542149000000002,-0.0557650799999999,0.0162711130794412
2307,23.08,0.1546124,-0.008653691,-2.861289,-0.0522751000000002,-0.0563516399999999,0.0109739139605771
2308,23.09,0.1553525,-0.009731914,-2.90012,-0.0513052000000001,-0.0566449199999999,0.0083253144011446
2309,23.1,0.1560519,-0.01083313,-2.936338,-0.0503353,-0.0569382,0.0056767148417121
2310,23.11,0.156708,-0.01195419,-2.969842,-0.0487902400000002,-0.05661016,0.0031642212386308
2312,23.13,0.1578807,-0.0142432,-3.028372,-0.0457001200000001,-0.05595408,-0.0018607659675327
2313,23.14,0.158393,-0.01540474,-3.05324,-0.0441550599999997,-0.0556260399999999,-0.004373259570615
2314,23.15,0.1588536,-0.01657332,-3.075089,-0.04261,-0.055298,-0.0068857531736964
2315,23.16,0.1592609,-0.01774572,-3.093852,-0.0405031599999997,-0.0543305799999998,-0.0092133064400917
2316,23.17,0.1596136,-0.01891868,-3.109483,-0.0383963199999994,-0.0533631599999997,-0.011540859706487
2318,23.19,0.1601512,-0.02125346,-3.131178,-0.0341826399999995,-0.0514283199999998,-0.0161959662392767
2319,23.2,0.1603346,-0.02240887,-3.137183,-0.0320758,-0.0504609,-0.0185235195056712
2320,23.21,0.1604605,-0.02355206,-3.139933,-0.0294909999999996,-0.0489228999999997,-0.0204763643127158
2321,23.22,0.1605286,-0.02467991,-3.139419,-0.0269062000000001,-0.0473849000000001,-0.0224292091197596
2322,23.23,0.1605389,-0.02578932,-3.135641,-0.0243213999999998,-0.0458468999999999,-0.0243820539268042
2324,23.25,0.1603869,-0.02794067,-3.118339,-0.0191518,-0.0427709,-0.0282877435408926
2325,23.26,0.1602258,-0.02897665,-3.104857,-0.0161616999999995,-0.0407077799999997,-0.029864858420138
2326,23.27,0.1600089,-0.0299823,-3.088196,-0.0131716000000002,-0.0386446600000001,-0.0314419732993829
2327,23.28,0.1597372,-0.03095487,-3.068398,-0.0101814999999997,-0.0365815399999998,-0.0330190881786284
2329,23.3,0.1590341,-0.03279014,-3.019615,-0.0042013,-0.0324553,-0.0361733179371188
2330,23.31,0.1586052,-0.03364782,-2.990761,-0.0009701000000006,-0.0298916600000005,-0.0373053617740493
2331,23.32,0.1581267,-0.03446233,-2.959036,0.0022610999999997,-0.0273280200000001,-0.0384374056109802
2332,23.33,0.1576001,-0.03523147,-2.924526,0.005492299999999,-0.0247643800000007,-0.0395694494479107
2333,23.34,0.157027,-0.03595317,-2.887331,0.0087234999999995,-0.0222007400000003,-0.0407014932848417
2335,23.36,0.155748,-0.03724642,-2.805313,0.0152628799999995,-0.0166421840000004,-0.0425762017883745
2336,23.37,0.1550458,-0.03781438,-2.760729,0.0185710600000002,-0.0136472679999997,-0.0433188664549767
2337,23.38,0.1543044,-0.03832796,-2.713926,0.0218792399999997,-0.0106523520000002,-0.0440615311215787
2338,23.39,0.1535259,-0.03878576,-2.66504,0.0251874200000004,-0.0076574359999995,-0.0448041957881809
2339,23.4,0.1527122,-0.03918658,-2.614208,0.0284955999999999,-0.00466252,-0.0455468604547828
2341,23.42,0.1509879,-0.03981319,-2.507285,0.0346943600000008,0.0017177280000009,-0.0460572545866824
2342,23.43,0.1500819,-0.04003742,-2.451499,0.0377937400000002,0.0049078520000002,-0.0463124516526321
2343,23.44,0.1491497,-0.04020152,-2.394375,0.0408931200000006,0.0080979760000006,-0.0465676487185819
2344,23.45,0.1481937,-0.0403051,-2.336074,0.0439925,0.0112881,-0.0468228457845316
2346,23.47,0.1462207,-0.04033041,-2.216613,0.0491130999999998,0.0179322599999997,-0.0464264871833688
2347,23.48,0.1452088,-0.04025252,-2.155791,0.0516734000000001,0.0212543400000002,-0.0462283078827874
2348,23.49,0.1441835,-0.04011466,-2.094471,0.0542336999999996,0.0245764199999995,-0.046030128582206
2349,23.5,0.1431474,-0.03991749,-2.032825,0.056794,0.0278985,-0.0458319492816245
2350,23.51,0.1421033,-0.03966164,-1.971028,0.0584676800000002,0.0309722000000004,-0.0450508039952684
2352,23.53,0.1400024,-0.0389777,-1.84767,0.0618150400000001,0.0371196000000002,-0.0434885134225563
2353,23.54,0.1389513,-0.03855164,-1.786453,0.0634887199999997,0.0401932999999995,-0.0427073681362005
2354,23.55,0.1379039,-0.03807114,-1.725772,0.0651624,0.043267,-0.0419262228498443
2355,23.56,0.136863,-0.0375378,-1.665795,0.0657155399999998,0.0458668999999994,-0.0406324976575022
2356,23.57,0.1358316,-0.03695313,-1.606677,0.0662686799999999,0.0484667999999998,-0.0393387724651597
2358,23.59,0.1338088,-0.03563664,-1.49169,0.0673749599999999,0.0536665999999996,-0.036751322080475
2359,23.6,0.1328229,-0.03490868,-1.436136,0.0679281,0.0562665,-0.0354575968881325
2360,23.61,0.1318578,-0.03413687,-1.382078,0.0672265600000001,0.0580251999999997,-0.0335790645179755
2361,23.62,0.1309158,-0.03332337,-1.32966,0.0665250199999999,0.0597839000000001,-0.0317005321478177
2363,23.64,0.1291108,-0.03158024,-1.230349,0.0651219399999998,0.0633013000000002,-0.027943467407503
2364,23.65,0.1282525,-0.0306554,-1.183732,0.0644203999999999,0.06506,-0.0260649350373459
2365,23.66,0.1274264,-0.02969831,-1.139324,0.0625959599999997,0.0656294400000001,-0.0236654305728356
2366,23.67,0.1266346,-0.02871154,-1.097246,0.0607715199999994,0.0661988800000001,-0.0212659261083253
2367,23.68,0.125879,-0.02769771,-1.057618,0.0589470799999998,0.06676832,-0.0188664216438158
2369,23.7,0.1244829,-0.02559967,-0.9861655,0.0552982,0.0679072,-0.0140674127147961
2370,23.71,0.1238455,-0.02452107,-0.9545527,0.0526352399999996,0.0672768999999999,-0.0114311222713792
2371,23.72,0.1232505,-0.02342658,-0.9258169,0.0499722800000001,0.0666466,-0.0087948318279633
2372,23.73,0.1226992,-0.02231902,-0.9000362,0.0473093199999998,0.0660162999999999,-0.0061585413845464
2373,23.74,0.1221931,-0.02120128,-0.8772989,0.0446463600000003,0.065386,-0.0035222509411305
2375,23.76,0.1213214,-0.01894657,-0.8412443,0.0388426399999995,0.0629315999999997,0.0020458471605689
2376,23.77,0.1209584,-0.01781525,-0.8280413,0.0357018800000002,0.0611075000000001,0.0049776548188505
2377,23.78,0.1206453,-0.01668522,-0.8181273,0.0325611199999997,0.0592833999999998,0.0079094624771332
2378,23.79,0.1203834,-0.0155593,-0.8115477,0.0294203600000004,0.0574593000000002,0.0108412701354148
2380,23.81,0.1200178,-0.0133306,-0.8085364,0.0229578280000007,0.0529762800000005,0.0165606238830377
2381,23.82,0.1199156,-0.0122335,-0.8121159,0.0196360560000002,0.0503173600000001,0.019348169972379
2382,23.83,0.1198678,-0.01115176,-0.8190931,0.0163142840000009,0.0476584400000007,0.0221357160617192
2383,23.84,0.1198747,-0.01008821,-0.8294704,0.0129925120000004,0.0449995200000003,0.0249232621510605
2384,23.85,0.1199365,-0.009045671,-0.8432196,0.00967074,0.0423406,0.0277108082404017
2386,23.87,0.1202236,-0.007034979,-0.8807143,0.0032488719999997,0.0360944399999997,0.0323862039071408
2387,23.88,0.1204481,-0.006072484,-0.9043761,3.793800000022893e-05,0.0329713600000002,0.0347239017405099
2388,23.89,0.1207257,-0.005142008,-0.9312434,-0.0031729960000004,0.0298482799999995,0.0370615995738799
2389,23.9,0.1210561,-0.004246093,-0.9612599,-0.00638393,0.0267251999999999,0.039399297407249
2390,23.91,0.1214384,-0.003387134,-0.9943358,-0.0093440240000004,0.0233734119999995,0.0411534701573114
2392,23.93,0.122353,-0.001790224,-1.069252,-0.0152642120000002,0.0166698359999997,0.0446618156574355
2393,23.94,0.1228822,-0.001056616,-1.11089,-0.0182243060000006,0.0133180479999992,0.0464159884074979
2394,23.95,0.1234573,-0.000369231,-1.155156,-0.0211844,0.00996626,0.0481701611575597
2395,23.96,0.124076,0.0002698067,-1.201908,-0.0237109600000003,0.0067564139999995,0.0490104066897174
2397,23.98,0.1254365,0.001394773,-1.302354,-0.0287640800000001,0.0003367219999997,0.0506908977540325
2398,23.99,0.1261738,0.001877405,-1.355754,-0.0312906399999996,-0.0028731239999995,0.0515311432861899
2399,24.0,0.1269463,0.002304746,-1.411066,-0.0338172,-0.00608297,0.0523713888183476
2400,24.01,0.1277512,0.002675151,-1.46813,-0.0358211200000002,-0.0090706360000004,0.0523720019645376
2401,24.02,0.1285864,0.002987813,-1.52678,-0.0378250399999998,-0.0120583019999997,0.0523726151107275
2403,24.04,0.1303374,0.003434592,-1.648173,-0.0418328799999997,-0.0180336339999995,0.0523738414031074
2404,24.05,0.1312485,0.003567549,-1.710572,-0.0438368,-0.0210212999999999,0.0523744545492974
2405,24.06,0.13218,0.003639107,-1.773869,-0.0453269399999996,-0.0235708199999994,0.051401120303127
2406,24.07,0.1331295,0.003649009,-1.837888,-0.0468170799999998,-0.0261203399999998,0.0504277860569564
2407,24.08,0.1340944,0.003597141,-1.902449,-0.0483072199999995,-0.0286698599999992,0.049454451810786
2409,24.1,0.1360612,0.003308325,-2.032472,-0.0512874999999999,-0.0337689,0.0475077833184447
2410,24.11,0.1370583,0.003071924,-2.097572,-0.0521495399999998,-0.0357868199999997,0.046015118852072
2411,24.12,0.1380613,0.002774895,-2.162491,-0.05301158,-0.0378047400000001,0.0445224543856989
2412,24.13,0.139068,0.002418068,-2.22705,-0.0538736199999999,-0.0398226599999998,0.0430297899193262
2414,24.15,0.1410832,0.001529171,-2.354388,-0.0555977,-0.0438585,0.0400444609865804
2415,24.16,0.1420869,0.0009996638,-2.416826,-0.0558695,-0.0453801800000002,0.0379306687820024
2416,24.17,0.143085,0.0004154827,-2.478225,-0.0561413,-0.0469018600000004,0.0358168765774243
2417,24.18,0.1440747,-0.0002219102,-2.538418,-0.0564131,-0.0484235400000001,0.033703084372847
2418,24.19,0.1450535,-0.0009106103,-2.597252,-0.0566849,-0.0499452200000003,0.031589292168269
2420,24.21,0.1469672,-0.002433397,-2.710227,-0.0566023799999999,-0.0523295400000001,0.0270338867197986
2421,24.22,0.1478963,-0.003263079,-2.764073,-0.05624806,-0.0531921799999999,0.0245922734759064
2422,24.23,0.1488029,-0.004134904,-2.815961,-0.0558937399999999,-0.05405482,0.0221506602320134
2423,24.24,0.1496837,-0.00504646,-2.865763,-0.05553942,-0.0549174599999998,0.0197090469881212
