Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
73.9,-0.01202433,6.960415e-05,-0.02432067,-0.0002471944,-1.354782,-0.003139585,7.283273182267749,7.332548068609061,7.331382959094302,-0.0055153,0.00164595,-0.004440865197213108
73.91,-0.01215582,6.960751e-05,-0.02451723,-0.0002489944,-1.357447,-0.003136662,7.2826392554842645,7.33285607881122,7.331698101233831,-0.0055783579999999465,0.0015002184000001244,-0.004549429549074657
73.92,-0.01228792,6.960906e-05,-0.0247103,-0.0002509272,-1.360102,-0.003133621,7.282138023789868,7.33313356736339,7.331976845284487,-0.0056414159999999824,0.0013544868000000415,-0.00465799390093636
73.93,-0.01242052,6.960889e-05,-0.02489988,-0.0002529879,-1.362747,-0.003130469,7.282724896411483,7.334531492274716,7.333372847245425,-0.005704474000000018,0.0012087551999999588,-0.0047665582527980635
73.94,-0.0125536,6.960677e-05,-0.02508562,-0.0002551896,-1.365379,-0.003127192,7.281735761632163,7.334317964652525,7.333149727541786,-0.005767531999999964,0.001063023600000083,-0.004875122604659612
73.95,-0.01268705,6.960276e-05,-0.02526749,-0.0002575215,-1.367996,-0.003123802,7.280759319105161,7.334201044042843,7.333018745403352,-0.00583059,0.0009172920000000002,-0.0049836869565213155
73.96,-0.0128208,6.959675e-05,-0.02544543,-0.0002599837,-1.370598,-0.003120305,7.279887696016888,7.334153411873759,7.332963249430483,-0.00587695399999996,0.0007586248000001355,-0.005079834171573271
73.97,-0.01295476,6.958864e-05,-0.02561934,-0.0002625746,-1.373183,-0.003116698,7.281659608688949,7.336540597341692,7.3353526288110675,-0.0059233179999999865,0.0005999576000000453,-0.005175981386625363
73.98,-0.01308887,6.957835e-05,-0.02578913,-0.0002652873,-1.375749,-0.003112989,7.280791302522367,7.3362216092859756,7.3350366832743585,-0.005969682000000013,0.0004412903999999551,-0.005272128601677455
73.99,-0.01322305,6.956574e-05,-0.02595469,-0.0002681175,-1.378295,-0.003109181,7.280064479842638,7.336062864611176,7.334879329620939,-0.006016045999999974,0.0002826232000000903,-0.00536827581672941
74.0,-0.01335721,6.955079e-05,-0.02611592,-0.0002710627,-1.38082,-0.003105283,7.27922080537326,7.335953168638099,7.334774151292134,-0.00606241,0.00012395600000000013,-0.005464423031781503
74.01,-0.0134913,6.953357e-05,-0.02627287,-0.000274113,-1.383322,-0.003101309,7.281943200202293,7.339538958728502,7.338367769354718,-0.006090932000000017,-4.892380000009813e-05,-0.00554645550422261
74.02,-0.01362522,6.951377e-05,-0.02642507,-0.0002772766,-1.385799,-0.003097247,7.278354088697347,7.336411699145082,7.335248874976751,-0.006119453999999991,-0.00022180359999995073,-0.005628487976663602
74.03,-0.01375892,6.949147e-05,-0.02657238,-0.0002805415,-1.388251,-0.003093122,7.279657758169232,7.3383863008565315,7.337231609195152,-0.006147976000000008,-0.000394683400000049,-0.0057105204491047085
74.04,-0.01389229,6.946652e-05,-0.02671544,-0.0002839099,-1.390675,-0.003088931,7.280266752543175,7.339886964268172,7.3387459882665205,-0.006176498000000025,-0.0005675632000001473,-0.0057925529215458165
74.05,-0.01402527,6.943883e-05,-0.02685362,-0.0002873796,-1.39307,-0.003084678,7.280905138442179,7.341238756652491,7.340113325819174,-0.00620502,-0.0007404429999999998,-0.0058745853939868075
74.06,-0.01415779,6.940828e-05,-0.02698653,-0.0002909356,-1.395435,-0.003080362,7.277341122353065,7.3379439865940945,7.336836100293711,-0.006215228000000006,-0.0008940384000000872,-0.005940468516109143
74.07,-0.01428975,6.937475e-05,-0.02711474,-0.0002945783,-1.397767,-0.003075983,7.279625079167112,7.3413887790606704,7.340283865318371,-0.006225435999999997,-0.0010476337999999561,-0.0060063516382313845
74.08,-0.01442109,6.933801e-05,-0.02723806,-0.0002983088,-1.400067,-0.003071533,7.280028330695027,7.342343301094103,7.34124168905476,-0.006235644000000003,-0.0012012292000000435,-0.006072234760353719
74.09,-0.01455173,6.929823e-05,-0.02735589,-0.0003021133,-1.402332,-0.003067022,7.27938460151603,7.341892924909084,7.340786553215297,-0.006245852000000008,-0.0013548246000001309,-0.006138117882476054
74.1,-0.01468159,6.925532e-05,-0.02746857,-0.0003059843,-1.404561,-0.003062445,7.278222669520931,7.341072691833049,7.339952391703015,-0.00625606,-0.00150842,-0.006204001004598296
74.11,-0.01481059,6.92091e-05,-0.02757624,-0.0003099175,-1.406753,-0.003057795,7.2794621679174245,7.343722167877857,7.34257445560708,-0.006247251999999998,-0.001642398000000038,-0.006251823248381349
74.12,-0.01493867,6.915947e-05,-0.02767837,-0.0003139052,-1.408906,-0.003053065,7.2786415123224675,7.3428074131802745,7.341652714246521,-0.006238443999999996,-0.001776376000000076,-0.006299645492164401
74.13,-0.0150657,6.910619e-05,-0.02777511,-0.0003179421,-1.411018,-0.003048235,7.27664098918402,7.341163827957082,7.34000186071909,-0.006229636000000005,-0.0019103539999999236,-0.006347467735947385
74.14,-0.01519165,6.904944e-05,-0.02786632,-0.0003220198,-1.413088,-0.003043305,7.276302696536966,7.341220977998613,7.3400628857597034,-0.006220828000000003,-0.0020443319999999617,-0.006395289979730438
74.15,-0.01531645,6.898928e-05,-0.02795199,-0.0003261291,-1.415116,-0.003038257,7.278101074242306,7.344180053269955,7.343029631748358,-0.00621202,-0.0021783099999999997,-0.00644311222351349
74.16,-0.01544002,6.892571e-05,-0.02803208,-0.0003302577,-1.4171,-0.003033098,7.27835253419919,7.344413676932785,7.343291633014466,-0.006185406000000023,-0.002300599999999896,-0.006471336946671973
74.17,-0.01556227,6.885848e-05,-0.02810658,-0.0003343986,-1.419038,-0.003027833,7.276837366469465,7.343750795691545,7.342645086398823,-0.0061587920000000075,-0.002422889999999965,-0.006499561669830496
74.18,-0.01568315,6.878763e-05,-0.02817545,-0.0003385608,-1.420931,-0.00302244,7.276213351724767,7.344006292894457,7.342911453809034,-0.0061321779999999925,-0.002545180000000035,-0.00652778639298902
74.19,-0.01580258,6.871299e-05,-0.02823869,-0.000342745,-1.422775,-0.003016918,7.27687112215828,7.346301450381919,7.3452024488612295,-0.006105564000000015,-0.0026674699999999305,-0.006556011116147503
74.2,-0.01592055,6.863489e-05,-0.0282966,-0.0003469571,-1.424573,-0.003011261,7.278928424106266,7.348995620339842,7.34789795184432,-0.00607895,-0.00278976,-0.0065842358393060265
74.21,-0.01603689,6.855291e-05,-0.02834777,-0.0003512078,-1.426321,-0.003005442,7.273323497080225,7.343628414084461,7.342514003831395,-0.006035612000000037,-0.002916363999999892,-0.006591926630014697
74.22,-0.0161516,6.846715e-05,-0.02839289,-0.0003554834,-1.428018,-0.002999482,7.2772385073625685,7.348174644065269,7.347045376742644,-0.005992274000000013,-0.0030429679999999636,-0.006599617420723378
74.23,-0.01626456,6.837744e-05,-0.02843298,-0.0003597954,-1.429663,-0.002993373,7.278462895655943,7.350772948123934,7.349618688169462,-0.005948935999999988,-0.0031695720000000354,-0.006607308211432059
74.24,-0.01637575,6.82842e-05,-0.0284668,-0.0003641761,-1.431254,-0.002987099,7.279312558678308,7.350371663040647,7.349215832999237,-0.005905598000000025,-0.0032961759999999276,-0.00661499900214073
74.25,-0.01648511,6.818727e-05,-0.02849414,-0.0003685591,-1.432792,-0.002980636,7.2738538484072635,7.344687706945631,7.343532258761648,-0.00586226,-0.0034227799999999994,-0.006622689792849411
74.26,-0.01659254,6.808654e-05,-0.02851618,-0.000372917,-1.434274,-0.002973959,7.27820235119029,7.350925034177135,7.349767197237327,-0.005801581999999966,-0.0035367840000000645,-0.00660910069544882
74.27,-0.016698,6.798223e-05,-0.02853235,-0.0003773067,-1.435699,-0.002967079,7.277292872470079,7.350703641173117,7.349549075888541,-0.005740904000000017,-0.0036507879999999673,-0.006595511598048246
74.28,-0.01680145,6.787457e-05,-0.02854192,-0.0003816874,-1.437068,-0.002959975,7.277235963287386,7.349099719535584,7.3479811424754455,-0.005680225999999983,-0.0037647920000000324,-0.006581922500647656
74.29,-0.01690281,6.776355e-05,-0.02854583,-0.0003860211,-1.438379,-0.002952637,7.274654477119812,7.347823782621715,7.346722872945444,-0.005619547999999948,-0.0038787960000000975,-0.006568333403247064
74.3,-0.01700202,6.764915e-05,-0.02854412,-0.0003903253,-1.439631,-0.002945095,7.275487556948667,7.351471060172278,7.350367675531922,-0.00555887,-0.0039928,-0.006554744305846492
74.31,-0.01709905,6.753186e-05,-0.02853589,-0.000394584,-1.440825,-0.002937349,7.274131843833343,7.349911187552323,7.348818367670595,-0.005481939999999956,-0.004095122000000059,-0.006520315370166043
74.32,-0.01719382,6.741169e-05,-0.02852164,-0.0003987919,-1.44196,-0.002929405,7.276042484242581,7.352185215286497,7.35110481878513,-0.005405010000000022,-0.004197443999999971,-0.006485886434485643
74.33,-0.01728629,6.728858e-05,-0.02850185,-0.0004029543,-1.443034,-0.002921269,7.275453563349034,7.352646232686663,7.351555796636073,-0.005328079999999978,-0.0042997660000000295,-0.006451457498805194
74.34,-0.0173764,6.716263e-05,-0.02847579,-0.0004071287,-1.444047,-0.00291294,7.274330523851466,7.352757460826631,7.351637852147699,-0.005251149999999935,-0.004402088000000088,-0.006417028563124746
74.35,-0.01746412,6.703406e-05,-0.0284435,-0.0004113196,-1.444997,-0.002904426,7.274675410670181,7.353170948475325,7.352039730462866,-0.00517422,-0.00450441,-0.006382599627444346
74.36,-0.01754937,6.690291e-05,-0.02840564,-0.0004155093,-1.445883,-0.002895764,7.27688956490276,7.356628232721661,7.3554858545092365,-0.005082225999999974,-0.004595250000000026,-0.006328296569142926
74.37,-0.01763214,6.676945e-05,-0.02836182,-0.0004196704,-1.446706,-0.002886932,7.275876618283649,7.354704252787439,7.353561920515316,-0.004990231999999948,-0.0046860900000000524,-0.006273993510841505
74.38,-0.01771237,6.663372e-05,-0.02831175,-0.0004238112,-1.447465,-0.002877922,7.273926411684558,7.3534813773775785,7.3523291325184585,-0.004898238000000053,-0.004776929999999948,-0.0062196904525401615
74.39,-0.01779003,6.64959e-05,-0.02825601,-0.000427944,-1.448158,-0.002868748,7.274618430575413,7.355360302187286,7.354212633035945,-0.0048062440000000255,-0.004867769999999974,-0.006165387394238742
74.4,-0.01786505,6.63563e-05,-0.02819457,-0.0004320593,-1.448786,-0.002859432,7.274471170676332,7.3565958481519145,7.35546095618912,-0.00471425,-0.00495861,-0.0061110843359373215
74.41,-0.01793743,6.621502e-05,-0.02812703,-0.0004361546,-1.449348,-0.002849967,7.272803089455492,7.3539291490123375,7.352821614174905,-0.00460854400000009,-0.005037049999999934,-0.0060380503192849835
74.42,-0.01800711,6.607209e-05,-0.02805374,-0.0004402177,-1.449843,-0.002840347,7.271635793255615,7.354443009158758,7.353333695384405,-0.00450283800000003,-0.005115489999999978,-0.005965016302632541
74.43,-0.01807405,6.592793e-05,-0.02797495,-0.0004442525,-1.450271,-0.002830612,7.27220351232279,7.35651329371483,7.355404937486598,-0.00439713199999997,-0.005193930000000023,-0.005891982285980099
74.44,-0.01813822,6.578284e-05,-0.02789031,-0.000448251,-1.450632,-0.002820805,7.270964125424998,7.3564128281048795,7.355312305955854,-0.00429142600000006,-0.005272369999999956,-0.00581894826932776
74.45,-0.01819959,6.56369e-05,-0.02779993,-0.0004522054,-1.450925,-0.002810938,7.27084991844675,7.355893543139134,7.354803734193423,-0.00418572,-0.005350810000000001,-0.005745914252675318
74.46,-0.01825813,6.549023e-05,-0.02770418,-0.0004561325,-1.451149,-0.002801011,7.271269255642288,7.35754866883822,7.35644063982096,-0.004068090000000101,-0.005414749999999946,-0.005655091745659242
74.47,-0.01831379,6.5343e-05,-0.02760289,-0.00046003,-1.451306,-0.002791038,7.271686807758786,7.3582465806391415,7.357133446962995,-0.003950460000000034,-0.005478689999999982,-0.005564269238643036
74.48,-0.01836657,6.519505e-05,-0.02749599,-0.0004639029,-1.451394,-0.00278099,7.270856918493208,7.357957898923319,7.356842502119559,-0.003832829999999967,-0.005542630000000019,-0.005473446731626832
74.49,-0.01841642,6.50472e-05,-0.02738382,-0.0004677598,-1.451413,-0.002770936,7.2718060662380255,7.358632920808123,7.357515207660094,-0.003715200000000067,-0.005606569999999964,-0.005382624224610755
74.5,-0.01846332,6.489915e-05,-0.02726641,-0.0004716087,-1.451364,-0.002760886,7.2720308689210285,7.3589881205025796,7.357857879420392,-0.00359757,-0.00567051,-0.00529180171759455
74.51,-0.01850724,6.4751e-05,-0.02714361,-0.0004754414,-1.451246,-0.002750828,7.2717379833677125,7.358464216531141,7.357346937565592,-0.003471233999999928,-0.005718416000000028,-0.005183874188843637
74.52,-0.01854818,6.46031e-05,-0.02701567,-0.0004792511,-1.451059,-0.002740762,7.271155740261282,7.358636457449778,7.357520090913581,-0.003344898000000036,-0.005766321999999987,-0.0050759466600928775
74.53,-0.01858609,6.445566e-05,-0.02688276,-0.0004830263,-1.450804,-0.002730735,7.271620372089288,7.35919054523143,7.358063869174267,-0.003218561999999964,-0.005814228000000013,-0.004968019131341964
74.54,-0.01862097,6.430907e-05,-0.02674477,-0.0004867715,-1.45048,-0.002720741,7.27123780712419,7.358713704813233,7.357570672765837,-0.003092225999999892,-0.0058621340000000405,-0.004860091602591052
74.55,-0.0186528,6.416335e-05,-0.02660181,-0.00049049,-1.450088,-0.002710809,7.271132015742934,7.358917779148433,7.357777482370735,-0.0029658899999999997,-0.00591004,-0.004752164073840292
74.56,-0.01868155,6.401874e-05,-0.02645414,-0.0004941857,-1.449628,-0.002700955,7.271174254046632,7.359792419916128,7.35865143528886,-0.0028317799999999236,-0.005940368000000018,-0.004627936469572287
74.57,-0.01870722,6.387553e-05,-0.02630173,-0.0004978459,-1.4491,-0.002691204,7.271507880662911,7.360149743565305,7.359017315772814,-0.002697670000000038,-0.005970695999999991,-0.004503708865304459
74.58,-0.0187298,6.373405e-05,-0.02614459,-0.0005014649,-1.448504,-0.002681596,7.271703492068488,7.360166873581138,7.359048373132323,-0.0025635599999999613,-0.006001024000000009,-0.004379481261036454
74.59,-0.01874927,6.359443e-05,-0.02598299,-0.0005050316,-1.447842,-0.002672129,7.27235017277566,7.361131174310508,7.360036941836777,-0.0024294499999998856,-0.006031352000000026,-0.004255253656768449
74.6,-0.01876562,6.345667e-05,-0.025817,-0.0005085383,-1.447112,-0.002662797,7.272714860835063,7.361551461739937,7.360470317408156,-0.00229534,-0.00606168,-0.0041310260525006205
74.61,-0.01877885,6.332063e-05,-0.0256466,-0.000511991,-1.446316,-0.002653609,7.27298903545749,7.361491399201271,7.36042025296992,-0.0021537619999999597,-0.0060728240000000044,-0.003991824060500132
74.62,-0.01878895,6.318631e-05,-0.025472,-0.0005153836,-1.445454,-0.002644596,7.273507339728648,7.361739367014854,7.360668407023208,-0.0020121839999999195,-0.006083968000000007,-0.0038526220684996434
74.63,-0.01879592,6.305373e-05,-0.02529336,-0.0005187133,-1.444526,-0.00263572,7.273947837885258,7.362124072856889,7.361053064804529,-0.0018706060000000806,-0.0060951119999999945,-0.003713420076499353
74.64,-0.01879976,6.292313e-05,-0.02511068,-0.0005219804,-1.443534,-0.002626967,7.274026307969817,7.361649000894201,7.360564192332637,-0.0017290280000000402,-0.006106255999999997,-0.0035742180844988646
74.65,-0.01880047,6.279446e-05,-0.02492409,-0.000525185,-1.442477,-0.002618392,7.274274829357342,7.3615906809833715,7.360492675978348,-0.00158745,-0.006117400000000001,-0.003435016092498376
74.66,-0.01879804,6.266792e-05,-0.02473379,-0.0005283278,-1.441356,-0.002609971,7.274824367615141,7.36187184420376,7.360759622226447,-0.0014395552000001262,-0.006109076000000008,-0.003283104489513932
74.67,-0.01879248,6.254358e-05,-0.02453984,-0.0005314023,-1.440172,-0.002601707,7.275078067516448,7.361812583544253,7.3606942965895685,-0.001291660400000042,-0.0061007520000000036,-0.0031311928865292715
74.68,-0.01878379,6.242151e-05,-0.02434233,-0.0005344329,-1.438926,-0.002593589,7.275468353737642,7.361572848291885,7.360442638721022,-0.0011437655999999579,-0.006092427999999999,-0.0029792812835446113
74.69,-0.01877199,6.230165e-05,-0.02414145,-0.0005374069,-1.437618,-0.002585636,7.276173952340859,7.362118962232849,7.360983533471914,-0.000995870800000084,-0.006084104000000006,-0.002827369680560167
74.7,-0.01875707,6.218396e-05,-0.02393733,-0.0005403053,-1.436249,-0.002577824,7.276896065587978,7.362445915794082,7.361312995322424,-0.000847976,-0.006075780000000001,-0.0026754580775755067
74.71,-0.01873905,6.206846e-05,-0.02373002,-0.0005431216,-1.43482,-0.002570196,7.27736332083531,7.362418708879314,7.361295792279357,-0.0006783808000001446,-0.006048640000000024,-0.002514055766140808
74.72,-0.01871795,6.195504e-05,-0.02351971,-0.000545855,-1.433332,-0.002562769,7.278181463772109,7.362576034088409,7.361459569867911,-0.0005087856000000481,-0.006021500000000009,-0.00235265345470588
74.73,-0.01869376,6.18436e-05,-0.02330654,-0.0005485285,-1.431785,-0.002555519,7.2789670064154395,7.362966897944643,7.3618622382331935,-0.0003391903999999518,-0.005994359999999993,-0.002191251143270952
74.74,-0.01866652,6.173425e-05,-0.02309061,-0.0005511344,-1.43018,-0.002548444,7.279524972312768,7.3627994193665565,7.361713450366669,-0.00016959520000009635,-0.005967220000000016,-0.002029848831836253
74.75,-0.01863623,6.162684e-05,-0.02287205,-0.0005536764,-1.428518,-0.002541539,7.280010443389871,7.362599864772227,7.36152856829375,1.0349711222318879e-60,-0.00594008,-0.001868446520401325
74.76,-0.0186029,6.15214e-05,-0.02265103,-0.0005561573,-1.426801,-0.002534783,7.280754939305055,7.362567208366595,7.361499920945215,0.00014128480000008033,-0.005895813999999976,-0.0017021383084719949
74.77,-0.01856657,6.14179e-05,-0.02242767,-0.0005585649,-1.425029,-0.002528177,7.281296169676111,7.362440934830237,7.361374505406482,0.00028256959999995986,-0.005851548000000013,-0.0015358300965429008
74.78,-0.01852725,6.131622e-05,-0.02220208,-0.0005609087,-1.423203,-0.002521731,7.281831114057836,7.3621351184272745,7.361070412148562,0.00042385440000004013,-0.005807281999999988,-0.0013695218846135706
74.79,-0.01848495,6.121637e-05,-0.02197444,-0.0005631803,-1.421324,-0.002515436,7.282560308084962,7.362108135745324,7.361036387962512,0.0005651392000001205,-0.005763015999999963,-0.0012032136726842402
