Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
1.37,-0.01284242,-4.808112e-07,-0.01812695,0.0002452093,-1.344581,-5.38118e-05,7.314632245367564,7.332327205772401,7.332351015222837,-0.0003845332000000017,0.005179924000000001,2.9948622617883257e-05
1.38,-0.01284159,-4.834953e-07,-0.01812613,0.0002466429,-1.344557,-5.456107e-05,7.306888029881279,7.345820355776104,7.3458448175456255,-0.0005767997999999982,0.005204106,3.0067952753142102e-05
1.39,-0.01284071,-4.862115e-07,-0.01812537,0.0002480408,-1.344531,-5.531254e-05,7.302260357744785,7.3478470185799125,7.347875233545812,-0.0007690663999999992,0.005228288000000001,3.0187282888400944e-05
1.4,-0.01283977,-4.889649e-07,-0.01812469,0.0002494005,-1.344502,-5.606666e-05,7.304525134013959,7.342511988632403,7.34254017705905,-0.000961333,0.00525247,3.0306613023659793e-05
1.41,-0.01283877,-4.917489e-07,-0.01812407,0.0002507223,-1.34447,-5.682323e-05,7.303786216977249,7.349637807096754,7.349665193862484,-0.0011505724,0.005242154000000001,3.3493212955815463e-05
1.42,-0.0128377,-4.945723e-07,-0.0181235,0.0002520061,-1.344434,-5.757859e-05,7.301704924376066,7.3541716988038655,7.354203898775193,-0.0013398118,0.005231838,3.6679812887971134e-05
1.43,-0.01283656,-4.97455e-07,-0.01812301,0.0002532513,-1.344395,-5.833272e-05,7.3063590958072915,7.337950572253206,7.337986327446578,-0.0015290512,0.005221522,3.98664128201268e-05
1.44,-0.01283535,-5.004008e-07,-0.01812256,0.0002544573,-1.344355,-5.908994e-05,7.314190294044645,7.326997628552607,7.327029498413415,-0.0017182906,0.0052112059999999995,4.3053012752282475e-05
1.45,-0.01283409,-5.034235e-07,-0.01812214,0.000255624,-1.344314,-5.985102e-05,7.313925226916465,7.340232257244418,7.3402614236401895,-0.00190753,0.00520089,4.623961268443814e-05
1.46,-0.01283277,-5.065243e-07,-0.01812177,0.0002567518,-1.344272,-6.061319e-05,7.303142952252154,7.348705435523178,7.348737971933422,-0.00210464,0.00517032,5.267717122792668e-05
1.47,-0.01283137,-5.097099e-07,-0.01812145,0.0002578398,-1.344228,-6.137346e-05,7.2921916372486955,7.338982481357451,7.339015093882155,-0.00230175,0.00513975,5.91147297714152e-05
1.48,-0.01282989,-5.129853e-07,-0.01812114,0.0002588882,-1.34418,-6.212967e-05,7.292509340469021,7.340089712770936,7.340117483234995,-0.0024988600000000003,0.00510918,6.555228831490374e-05
1.49,-0.01282833,-5.163539e-07,-0.01812085,0.0002598969,-1.344128,-6.287874e-05,7.300245778591604,7.350299951187775,7.350328196303542,-0.00269597,0.005078610000000001,7.198984685839225e-05
1.5,-0.01282668,-5.198203e-07,-0.0181206,0.0002608658,-1.344073,-6.362097e-05,7.303793653393289,7.33684280999333,7.336875247369707,-0.00289308,0.00504804,7.84274054018808e-05
1.51,-0.01282495,-5.233842e-07,-0.01812036,0.0002617942,-1.344015,-6.435716e-05,7.307321631216379,7.319226392596597,7.319256423765626,-0.00309215,0.004997404,8.6626283251092e-05
1.52,-0.01282316,-5.270438e-07,-0.0181201,0.0002626823,-1.343957,-6.508678e-05,7.31915751037262,7.335861568277276,7.335887811477313,-0.00329122,0.004946768,9.482516110030321e-05
1.53,-0.01282131,-5.307826e-07,-0.01811987,0.0002635301,-1.343899,-6.581198e-05,7.322726762652099,7.35840056026858,7.35843033161024,-0.00349029,0.004896132,0.00010302403894951441
1.54,-0.01281936,-5.346068e-07,-0.01811968,0.0002643369,-1.343839,-6.653407e-05,7.303173483317005,7.35071667499849,7.35075051215421,-0.00368936,0.0048454959999999995,0.00011122291679872563
1.55,-0.01281732,-5.385141e-07,-0.01811949,0.0002651025,-1.343775,-6.725219e-05,7.2862685726072645,7.344080425384004,7.344112561100545,-0.0038884299999999996,0.00479486,0.00011942179464793683
1.56,-0.01281517,-5.42515e-07,-0.0181193,0.0002658266,-1.343707,-6.796576e-05,7.29523984938483,7.356379719175277,7.356413196714975,-0.004091034,0.004725558,0.00012773995394434415
1.57,-0.01281291,-5.466053e-07,-0.01811912,0.0002665089,-1.343634,-6.867597e-05,7.306745615698233,7.344114278379878,7.344152927672557,-0.004293638,0.004656256,0.00013605811324075146
1.58,-0.01281055,-5.507842e-07,-0.01811893,0.000267149,-1.343558,-6.93826e-05,7.3016984955175275,7.311425521415822,7.311461708621419,-0.004496242,0.004586954,0.00014437627253715876
1.59,-0.01280811,-5.550603e-07,-0.01811869,0.0002677469,-1.343481,-7.008383e-05,7.303724391345286,7.316393968733552,7.316423030045021,-0.004698846,0.0045176520000000005,0.00015269443183356607
1.6,-0.0128056,-5.594576e-07,-0.0181184,0.0002683028,-1.343405,-7.077971e-05,7.319894301376573,7.347853460119822,7.347883295922255,-0.00490145,0.00444835,0.00016101259112997338
1.61,-0.01280299,-5.639807e-07,-0.01811811,0.0002688167,-1.343327,-7.146915e-05,7.314691980164746,7.349141003171183,7.349173840615617,-0.005109702000000001,0.004362656,0.0001688736373295071
1.62,-0.01280027,-5.686164e-07,-0.01811779,0.0002692884,-1.343246,-7.21502e-05,7.287228832754577,7.338128804740675,7.338157705585044,-0.0053179540000000015,0.004276962,0.00017673468352904075
1.63,-0.01279743,-5.733608e-07,-0.01811743,0.000269718,-1.343162,-7.282282e-05,7.280007966405756,7.354028790819175,7.354056150022478,-0.005526205999999999,0.0041912680000000015,0.00018459572972857424
1.64,-0.01279445,-5.782176e-07,-0.01811704,0.0002701051,-1.343072,-7.348423e-05,7.2954347229161085,7.355362427776305,7.3553981997391595,-0.005734458,0.004105574000000001,0.00019245677592810793
1.65,-0.01279133,-5.831563e-07,-0.01811661,0.0002704493,-1.342977,-7.413323e-05,7.300683434119319,7.316621264638128,7.316659069842949,-0.00594271,0.004019880000000001,0.0002003178221276416
1.66,-0.01278811,-5.881505e-07,-0.0181161,0.0002707502,-1.34288,-7.476918e-05,7.301211408152772,7.30274963190717,7.302779186407742,-0.006154224000000001,0.003918934000000001,0.00020807969003725947
1.67,-0.01278479,-5.931872e-07,-0.0181155,0.0002710078,-1.342785,-7.539361e-05,7.318382623744483,7.337178967516211,7.337207156046308,-0.006365738000000001,0.0038179880000000005,0.00021584155794687727
1.68,-0.01278138,-5.982413e-07,-0.01811485,0.0002712222,-1.342688,-7.600789e-05,7.329637938378605,7.355371028859717,7.3554063127023275,-0.0065772520000000004,0.0037170420000000003,0.0002236034258564951
1.69,-0.01277785,-6.0328e-07,-0.01811418,0.0002713926,-1.34259,-7.66111e-05,7.313154342254071,7.341844537875145,7.341878883924746,-0.006788766000000001,0.003616096,0.00023136529376611292
1.7,-0.01277419,-6.082975e-07,-0.01811344,0.0002715187,-1.34249,-7.720619e-05,7.297107303121548,7.351256803698001,7.351284319540289,-0.00700028,0.00351515,0.00023912716167573072
1.71,-0.01277039,-6.13286e-07,-0.01811264,0.0002716008,-1.342386,-7.77957e-05,7.295351053555045,7.372149394739158,7.372181514081896,-0.007193788000000001,0.003390524,0.00024714935777776136
1.72,-0.01276643,-6.182145e-07,-0.01811182,0.0002716386,-1.342276,-7.838101e-05,7.282762066152297,7.342121361978198,7.342162872444471,-0.007387296,0.0032658979999999997,0.000255171553879792
1.73,-0.01276232,-6.230647e-07,-0.01811089,0.0002716309,-1.34216,-7.896332e-05,7.264437498780683,7.293435177989423,7.293470371161465,-0.007580804000000001,0.0031412719999999996,0.00026319374998182263
1.74,-0.01275808,-6.278311e-07,-0.01810979,0.0002715776,-1.342042,-7.954627e-05,7.274937546216793,7.293852654793753,7.293875112894652,-0.007774312,0.003016646,0.0002712159460838533
1.75,-0.01275371,-6.325049e-07,-0.01810852,0.0002714798,-1.341923,-8.013196e-05,7.303395753079626,7.3206629836241675,7.320687464679681,-0.00796782,0.00289202,0.0002792381421858839
1.76,-0.01274922,-6.37072e-07,-0.01810715,0.0002713371,-1.341803,-8.072423e-05,7.314603395342749,7.326119889633029,7.3261487736193285,-0.008156148,0.00274498,0.00028752129251526033
1.77,-0.01274461,-6.415279e-07,-0.01810567,0.0002711491,-1.341683,-8.132416e-05,7.323127658332647,7.337246064690701,7.337268414150946,-0.008344476,0.00259794,0.0002958044428446367
1.78,-0.01273987,-6.458682e-07,-0.01810411,0.0002709161,-1.341562,-8.193319e-05,7.353395717041423,7.379761726041039,7.379780691136334,-0.008532804,0.0024508999999999998,0.0003040875931740131
1.79,-0.01273499,-6.500928e-07,-0.01810255,0.0002706382,-1.341441,-8.255128e-05,7.377224231357016,7.408632579278876,7.408665318696725,-0.008721132,0.0023038599999999996,0.0003123707435033895
1.8,-0.01272997,-6.541847e-07,-0.01810102,0.0002703147,-1.341316,-8.318155e-05,7.366659202443756,7.395285523618667,7.395328444680544,-0.00890946,0.00215682,0.0003206538938327659
1.81,-0.01272482,-6.581287e-07,-0.0180995,0.0002699442,-1.34119,-8.382547e-05,7.345122875973807,7.378497814346312,7.378536221588057,-0.009084796,0.0019899740000000003,0.0003293748777435227
1.82,-0.01271952,-6.619154e-07,-0.01809793,0.000269527,-1.34106,-8.44842e-05,7.33109777085274,7.376258364998375,7.376292190283433,-0.009260131999999999,0.0018231280000000002,0.0003380958616542794
1.83,-0.01271407,-6.65543e-07,-0.01809631,0.000269063,-1.340926,-8.515916e-05,7.3036223606368935,7.3598117213262535,7.359848874858288,-0.009435467999999999,0.0016562820000000002,0.00034681684556503613
1.84,-0.01270846,-6.690143e-07,-0.01809457,0.0002685522,-1.340787,-8.585268e-05,7.266053923773476,7.326231084823215,7.3262650288695905,-0.009610803999999999,0.0014894360000000002,0.0003555378294757929
1.85,-0.01270268,-6.723275e-07,-0.01809263,0.0002679945,-1.340643,-8.656725e-05,7.25433845201035,7.308649863853109,7.308674148963974,-0.009786139999999999,0.0013225900000000004,0.00036425881338654964
1.86,-0.01269672,-6.755089e-07,-0.01809049,0.0002673909,-1.340494,-8.730632e-05,7.269455333968548,7.31038908748651,7.310411103364567,-0.009946672,0.0011275439999999996,0.0003735428913178786
1.87,-0.0126906,-6.785926e-07,-0.01808815,0.0002667418,-1.340343,-8.807161e-05,7.281583465523726,7.310250366912118,7.310277464913517,-0.010107204000000002,0.0009324979999999986,0.00038282696924920743
1.88,-0.01268433,-6.815966e-07,-0.01808561,0.000266047,-1.340189,-8.886464e-05,7.29244335318068,7.310939329813197,7.310966098925478,-0.010267735999999998,0.0007374520000000022,0.00039211104718053606
1.89,-0.01267791,-6.845281e-07,-0.01808289,0.0002653064,-1.340035,-8.968732e-05,7.319869436922945,7.327276326022567,7.327301053402335,-0.010428268000000001,0.0005424060000000011,0.00040139512511186496
1.9,-0.01267135,-6.873907e-07,-0.01808002,0.0002645204,-1.33988,-9.053822e-05,7.344981767217275,7.3497257476805915,7.349753528960225,-0.0105888,0.0003473600000000002,0.00041067920304319386
1.91,-0.01266465,-6.901784e-07,-0.01807705,0.0002636889,-1.339727,-9.141665e-05,7.344725614527764,7.36324695472114,7.363278282189766,-0.01073428,0.00012155720000000018,0.0004294946889549083
1.92,-0.01265779,-6.92885e-07,-0.01807399,0.0002628117,-1.339572,-9.232049e-05,7.335462908093209,7.3703418666500955,7.370372036822932,-0.01087976,-0.00010424559999999984,0.00044831017486662275
1.93,-0.01265077,-6.954956e-07,-0.01807083,0.000261889,-1.339415,-9.324755e-05,7.334831859944855,7.37494055997374,7.3749720263277885,-0.01102524,-0.0003300483999999998,0.0004671256607783371
1.94,-0.01264358,-6.97999e-07,-0.01806757,0.000260921,-1.339255,-9.419527e-05,7.327649703881994,7.370341763482717,7.37037746203994,-0.01117072,-0.0005558512,0.00048594114669005153
1.95,-0.01263621,-7.003982e-07,-0.0180642,0.0002599079,-1.339091,-9.516248e-05,7.305966237989034,7.356641326360791,7.356677089902616,-0.0113162,-0.0007816539999999999,0.000504756632601766
1.96,-0.01262865,-7.027089e-07,-0.01806067,0.0002588498,-1.338923,-9.614938e-05,7.290231131024045,7.343217890869154,7.3432501892788125,-0.011443640000000001,-0.0009941372,0.0005072878931512963
1.97,-0.0126209,-7.049585e-07,-0.01805696,0.0002577471,-1.33875,-9.715678e-05,7.289360384312943,7.332769248108376,7.332802033087087,-0.011571080000000001,-0.0012066204,0.0005098191537008267
1.98,-0.01261296,-7.071859e-07,-0.01805305,0.0002566012,-1.338574,-9.818521e-05,7.288793590107343,7.3218514710268,7.321884402484525,-0.01169852,-0.0014191035999999999,0.0005123504142503571
1.99,-0.01260482,-7.09413e-07,-0.01804892,0.0002554123,-1.338395,-9.923561e-05,7.2882109153197,7.315377480953862,7.3154048750584275,-0.01182596,-0.0016315867999999998,0.0005148816747998874
2.0,-0.01259651,-7.116689e-07,-0.01804456,0.0002541818,-1.338216,-0.0001003064,7.300641348633714,7.319890950133072,7.31991366650794,-0.0119534,-0.0018440699999999997,0.0005174129353494178
2.01,-0.01258801,-7.13965e-07,-0.01804,0.0002529107,-1.338035,-0.0001013967,7.3195990197978755,7.331435410377277,7.331461459074781,-0.012072759999999998,-0.002047829999999996,0.0005346382540658052
2.02,-0.01257932,-7.163243e-07,-0.01803525,0.0002515981,-1.337855,-0.0001025016,7.327459144077043,7.342214888292159,7.342244331795254,-0.01219212,-0.0022515900000000012,0.0005518635727821933
2.03,-0.01257045,-7.18755e-07,-0.01803033,0.0002502463,-1.337674,-0.000103617,7.326924520623303,7.352322084015277,7.352350432588764,-0.012311479999999998,-0.0024553499999999976,0.0005690888914985807
2.04,-0.01256138,-7.212566e-07,-0.01802525,0.0002488555,-1.337492,-0.0001047387,7.328506567930896,7.362539068610517,7.362569223606023,-0.012430840000000002,-0.002659110000000003,0.0005863142102149688
2.05,-0.0125521,-7.238382e-07,-0.01802002,0.0002474263,-1.337308,-0.000105866,7.326203999420967,7.366144752581079,7.366182738006147,-0.0125502,-0.0028628699999999996,0.0006035395289313562
2.06,-0.0125426,-7.265122e-07,-0.01801465,0.0002459584,-1.337121,-0.0001069947,7.314814897092093,7.359135266236909,7.359176453415129,-0.012637820000000003,-0.0030800920000000035,0.0006197403766994363
2.07,-0.01253288,-7.292701e-07,-0.0180091,0.0002444525,-1.336931,-0.0001081208,7.306432076829601,7.348160960479097,7.348198096207854,-0.01272544,-0.0032973139999999982,0.0006359412244675155
2.08,-0.01252293,-7.321079e-07,-0.01800336,0.0002429097,-1.336738,-0.0001092412,7.308042531105041,7.340061361342796,7.340096082098608,-0.012813060000000001,-0.0035145360000000017,0.0006521420722355955
2.09,-0.01251275,-7.350197e-07,-0.01799742,0.0002413315,-1.336542,-0.0001103525,7.309407565772819,7.334084872242801,7.334120691435222,-0.012900680000000001,-0.0037317579999999965,0.0006683429200036747
2.1,-0.01250236,-7.380112e-07,-0.01799127,0.0002397185,-1.336346,-0.0001114523,7.304791959331971,7.329233088010521,7.329265541954404,-0.012988300000000001,-0.00394898,0.0006845437677717548
2.11,-0.01249173,-7.410812e-07,-0.0179849,0.0002380721,-1.336148,-0.0001125357,7.302890718153959,7.329406613838399,7.329433212116905,-0.01304512,-0.0041732119999999965,0.0007008590156137031
2.12,-0.01248086,-7.442542e-07,-0.01797831,0.000236394,-1.33595,-0.0001136024,7.306862994521542,7.3345863901318555,7.334613058110456,-0.01310194,-0.004397444000000002,0.000717174263455652
2.13,-0.01246975,-7.475357e-07,-0.01797151,0.0002346852,-1.335752,-0.00011465,7.309685761050305,7.339578080365926,7.339609130947359,-0.013158759999999999,-0.004621675999999998,0.0007334895112976003
2.14,-0.01245838,-7.509223e-07,-0.01796451,0.0002329466,-1.335553,-0.0001156743,7.310550951482437,7.342315366709955,7.342347518733151,-0.01321558,-0.004845908000000005,0.0007498047591395493
2.15,-0.01244677,-7.544178e-07,-0.01795731,0.0002311788,-1.335352,-0.0001166723,7.315579088325988,7.3449701867765835,7.345002274965463,-0.013272399999999998,-0.005070140000000001,0.0007661200069814975
2.16,-0.01243491,-7.580115e-07,-0.01794991,0.0002293828,-1.335149,-0.0001176437,7.323339818223578,7.347162824452324,7.347198049744595,-0.013300800000000002,-0.005314540000000005,0.0007816695847208384
2.17,-0.01242281,-7.617019e-07,-0.01794233,0.0002275587,-1.334944,-0.0001185856,7.32606200677678,7.347206322711644,7.347243806250555,-0.0133292,-0.005558939999999998,0.0007972191624601784
2.18,-0.01241045,-7.654897e-07,-0.01793457,0.0002257075,-1.33474,-0.0001194966,7.322529404004769,7.346522222329346,7.346558105125555,-0.0133576,-0.005803340000000002,0.0008127687401995193
2.19,-0.01239782,-7.693704e-07,-0.01792661,0.0002238301,-1.334535,-0.0001203772,7.317966274667468,7.345907619627507,7.345942794656592,-0.013386,-0.006047739999999996,0.0008283183179388594
2.2,-0.01238492,-7.733424e-07,-0.01791846,0.000221927,-1.334331,-0.0001212283,7.3141692617817595,7.343522610134423,7.343559474656008,-0.013414400000000002,-0.00629214,0.0008438678956782001
2.21,-0.01237174,-7.77413e-07,-0.0179101,0.0002199991,-1.334127,-0.0001220546,7.3084881675384,7.340660975212336,7.340697629765531,-0.013412520000000002,-0.006543467999999996,0.000858197043739257
2.22,-0.01235829,-7.815899e-07,-0.01790152,0.0002180473,-1.333921,-0.0001228597,7.302499598446634,7.339308503179872,7.339343656974631,-0.013410640000000001,-0.006794796000000002,0.0008725261918003143
2.23,-0.01234456,-7.858713e-07,-0.01789272,0.0002160722,-1.333714,-0.0001236485,7.302603826519244,7.337216504481602,7.337252573006408,-0.01340876,-0.007046123999999997,0.0008868553398613712
2.24,-0.01233057,-7.90238e-07,-0.01788371,0.0002140744,-1.333504,-0.0001244243,7.309769821573131,7.33390484833787,7.333940366964463,-0.01340688,-0.007297452000000004,0.0009011844879224288
2.25,-0.0123163,-7.94677e-07,-0.01787448,0.0002120547,-1.333293,-0.0001251887,7.315847151910031,7.335064385562829,7.33509547055533,-0.013405,-0.007548779999999999,0.0009155136359834856
2.26,-0.01230175,-7.99159e-07,-0.01786505,0.0002100139,-1.333084,-0.0001259434,7.317013572881482,7.340603928392115,7.340632801964118,-0.0133784,-0.007773799999999996,0.0009288516628823651
2.27,-0.01228691,-8.036586e-07,-0.01785541,0.0002079538,-1.332876,-0.0001266942,7.319633329433449,7.342404881390779,7.342436530120153,-0.0133518,-0.00799882,0.0009421896897812451
2.28,-0.01227179,-8.081386e-07,-0.01784559,0.0002058741,-1.33267,-0.0001274416,7.325511185527988,7.341483444305903,7.341515795696339,-0.013325199999999999,-0.008223839999999998,0.0009555277166801244
2.29,-0.01225639,-8.125796e-07,-0.01783558,0.0002037756,-1.332465,-0.0001281863,7.324734140154671,7.345570458820216,7.345601496170755,-0.0132986,-0.008448860000000004,0.0009688657435790044
2.3,-0.01224072,-8.1697e-07,-0.01782538,0.0002016586,-1.33226,-0.0001289285,7.315895429565423,7.349881041521085,7.349916168066528,-0.013272,-0.00867388,0.0009822037704778838
2.31,-0.01222478,-8.213003e-07,-0.01781499,0.0001995233,-1.332053,-0.0001296687,7.311814149880469,7.3449858740770395,7.3450267018139925,-0.01320534,-0.008881258000000005,0.0009951623965558762
2.32,-0.01220856,-8.25558e-07,-0.01780442,0.0001973696,-1.331846,-0.0001304111,7.315015299669348,7.338274507462663,7.338312907230698,-0.013138680000000002,-0.009088635999999997,0.001008121022633868
2.33,-0.01219206,-8.297327e-07,-0.01779365,0.0001951979,-1.331639,-0.0001311584,7.3130536166079985,7.339230747884784,7.339263444735838,-0.01307202,-0.009296014000000002,0.0010210796487118603
2.34,-0.01217528,-8.338186e-07,-0.01778269,0.0001930089,-1.331434,-0.0001319133,7.306990534295721,7.339191491500652,7.33922417589472,-0.01300536,-0.009503391999999996,0.001034038274789852
2.35,-0.0121582,-8.377961e-07,-0.01777155,0.0001908035,-1.331231,-0.0001326773,7.311310166592518,7.332721106412478,7.3327535462664315,-0.0129387,-0.00971077,0.0010469969008678444
2.36,-0.01214084,-8.416842e-07,-0.01776022,0.0001885821,-1.33103,-0.0001334533,7.322135541548542,7.332860312346485,7.332886911110462,-0.012837400000000002,-0.009914295999999998,0.0010602301325726667
2.37,-0.01212322,-8.454888e-07,-0.01774871,0.0001863454,-1.330831,-0.0001342471,7.322497060457068,7.34275593448325,7.342780811352199,-0.012736099999999998,-0.010117822000000002,0.0010734633642774894
