Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
50.68,-0.009545544,-3.57052e-05,-0.01651951,0.0001991543,-1.379038,-0.001042631,7.286402266994258,7.320205103527535,7.320797882733089,0.0040886420000000225,-0.003732868000000023,0.003619605763465741
50.69,-0.009440319,-3.571249e-05,-0.01662904,0.000218461,-1.381347,-0.001050792,7.287284097470971,7.3210147527634355,7.321609851345821,0.003926276000000069,-0.0035747940000000677,0.0034644105812917346
50.7,-0.009339449,-3.571903e-05,-0.01674084,0.0002375875,-1.383636,-0.001058984,7.287740821378933,7.321451493549116,7.322055981971251,0.0037639099999999992,-0.0034167200000000003,0.0033092153991176178
50.71,-0.009243059,-3.572492e-05,-0.01685474,0.0002565349,-1.385901,-0.001067186,7.288229882222136,7.321756052666771,7.322359984805269,0.0035820740000000253,-0.003243294000000025,0.0031335792090307368
50.72,-0.009151261,-3.573031e-05,-0.01697069,0.0002753156,-1.388141,-0.0010754,7.288952297286377,7.322644968567131,7.323253715642334,0.0034002380000000515,-0.0030698680000000493,0.0029579430189438545
50.73,-0.009064166,-3.573519e-05,-0.01708853,0.0002939381,-1.390354,-0.001083626,7.289911333716382,7.3234258061923505,7.324032392754734,0.0032184020000000776,-0.002896442000000074,0.0027823068288569735
50.74,-0.008981882,-3.57394e-05,-0.01720806,0.0003124077,-1.392538,-0.001091829,7.290647161234421,7.323882594680432,7.3244940081983865,0.003036565999999974,-0.0027230159999999753,0.002606670638769967
50.75,-0.008904507,-3.574294e-05,-0.01732918,0.0003307342,-1.394691,-0.001100014,7.291706887681882,7.324640498456761,7.325252254677611,0.0028547300000000006,-0.00254959,0.002431034448683086
50.76,-0.008832134,-3.574587e-05,-0.01745177,0.0003489287,-1.396812,-0.001108206,7.292687090073415,7.32547173975844,7.326090401582572,0.0026577360000000286,-0.0023628220000000266,0.0022367458483015285
50.77,-0.008764851,-3.574818e-05,-0.01757562,0.000366993,-1.398897,-0.001116375,7.293535650424122,7.325964644169858,7.326584404430353,0.0024607419999999164,-0.0021760539999999204,0.002042457247919833
50.78,-0.008702741,-3.574993e-05,-0.01770061,0.0003849247,-1.400946,-0.001124497,7.294390598939286,7.326564038261267,7.3271923549025635,0.0022637479999999444,-0.0019892859999999474,0.0018481686475382755
50.79,-0.008645876,-3.575118e-05,-0.01782663,0.0004027378,-1.402956,-0.00113258,7.295382885798404,7.327412107743439,7.328046501693249,0.002066753999999972,-0.0018025179999999737,0.001653880047156718
50.8,-0.008594328,-3.575179e-05,-0.01795348,0.0004204295,-1.404926,-0.001140578,7.2960988806674605,7.3280003373163956,7.328646736318932,0.00186976,-0.0016157500000000004,0.0014595914467751604
50.81,-0.008548161,-3.575177e-05,-0.018081,0.0004380066,-1.406853,-0.001148499,7.296849174575449,7.328594892700439,7.3292481057293255,0.00165797259999991,-0.0014104367999999128,0.0012468009492352368
50.82,-0.008507429,-3.575116e-05,-0.01820908,0.0004554714,-1.408737,-0.001156348,7.297799502014487,7.329495129839785,7.330161874696105,0.00144618519999997,-0.0012051235999999711,0.0010340104516954646
50.83,-0.008472184,-3.574976e-05,-0.01833755,0.0004728352,-1.410574,-0.001164093,7.298775707805925,7.33035666917967,7.331031542970911,0.0012343978000000301,-0.0009998104000000295,0.0008212199541556924
50.84,-0.008442469,-3.574743e-05,-0.01846623,0.0004901138,-1.412365,-0.00117175,7.2997261972386704,7.331006242104946,7.3316869416170505,0.0010226103999999396,-0.0007944971999999419,0.0006084294566157688
50.85,-0.00841832,-3.574386e-05,-0.01859499,0.0005072702,-1.414105,-0.001179252,7.300918095376771,7.331869720073453,7.3325453266194955,0.000810823,-0.0005891840000000003,0.00039563895907599665
50.86,-0.008399767,-3.573912e-05,-0.0187237,0.0005242932,-1.415794,-0.001186631,7.302199740536679,7.332788385724299,7.3334616774776755,0.0005810772000000328,-0.0003580120000000332,0.00017123664883969759
50.87,-0.008386835,-3.573338e-05,-0.01885217,0.0005411911,-1.417431,-0.001193879,7.303410398294688,7.333497110733683,7.334165425874892,0.00035133140000006527,-0.000126840000000066,-5.316566139660148e-05
50.88,-0.00837954,-3.572654e-05,-0.01898025,0.0005580089,-1.419012,-0.001201015,7.304672557680286,7.3341899562918025,7.33485096098612,0.00012158559999993467,0.00010433200000006538,-0.00027756797163306
50.89,-0.008377892,-3.571821e-05,-0.01910783,0.0005746676,-1.420538,-0.001207963,7.3059296071216675,7.3350321130805645,7.33567736191938,-0.00010816020000003275,0.00033550400000003256,-0.000501970281869359
50.9,-0.008381899,-3.570813e-05,-0.01923472,0.0005911886,-1.422005,-0.00121476,7.307011208844224,7.335760306127165,7.336401464887896,-0.00033790600000000007,0.0005666759999999997,-0.0007263725921056581
50.91,-0.008391558,-3.569632e-05,-0.01936078,0.0006075845,-1.423413,-0.001221386,7.307997930672633,7.33647922983609,7.337123666708905,-0.0005492187999999401,0.0007756867999999404,-0.0009342672523361211
50.92,-0.008406862,-3.568271e-05,-0.01948588,0.0006238264,-1.424759,-0.00122787,7.309001909671879,7.337309860658804,7.337954167987839,-0.0007605316000000303,0.0009846976000000294,-0.0011421619125667316
50.93,-0.008427796,-3.566707e-05,-0.01960986,0.0006399271,-1.426042,-0.001234209,7.3098566927979185,7.338166797975495,7.338808259974761,-0.0009718443999999701,0.0011937083999999701,-0.0013500565727971947
50.94,-0.00845434,-3.564937e-05,-0.01973258,0.000655866,-1.42726,-0.001240392,7.310637086877913,7.3389891129158125,7.339635428384929,-0.0011831571999999103,0.0014027191999999107,-0.0015579512330276576
50.95,-0.008486467,-3.562938e-05,-0.01985389,0.0006716549,-1.428412,-0.001246406,7.311474247403128,7.3399388267643495,7.340601936175023,-0.0013944700000000003,0.0016117299999999998,-0.0017658458932582682
50.96,-0.008524144,-3.56068e-05,-0.01997367,0.0006873081,-1.429496,-0.001252213,7.312333332106388,7.34085174775927,7.341527871889788,-0.001600481999999971,0.0017964399999999738,-0.001954878538819961
50.97,-0.008567324,-3.558167e-05,-0.02009175,0.0007028577,-1.430511,-0.001257834,7.31313444969787,7.341696238655214,7.342366556964401,-0.0018064939999999415,0.001981149999999947,-0.0021439111843816537
50.98,-0.008615959,-3.555403e-05,-0.020208,0.0007182513,-1.431456,-0.00126328,7.313989079093544,7.342591942644745,7.343254236957616,-0.0020125059999999122,0.0021658599999999214,-0.0023329438299433463
50.99,-0.008669995,-3.552384e-05,-0.0203223,0.0007334548,-1.432329,-0.001268609,7.314862860562959,7.343543577097705,7.344201810815211,-0.002218518000000029,0.0023505700000000266,-0.0025219764755051734
51.0,-0.008729368,-3.549114e-05,-0.02043449,0.0007484954,-1.433129,-0.001273774,7.315664931906911,7.344357594653123,7.345012337236323,-0.00242453,0.00253528,-0.002711009121066866
51.01,-0.00879401,-3.545602e-05,-0.02054445,0.0007633952,-1.433856,-0.001278792,7.316383432358368,7.345211734875839,7.345849217138554,-0.002613609999999973,0.0027058879999999758,-0.002879423044381573
51.02,-0.00886385,-3.541859e-05,-0.02065204,0.0007780871,-1.434509,-0.001283556,7.317024505311405,7.346176120703197,7.3467925221589025,-0.0028026900000000807,0.0028764960000000725,-0.0030478369676963995
51.03,-0.008938804,-3.537819e-05,-0.02075713,0.0007925538,-1.435087,-0.001288141,7.317514312072019,7.347134989433121,7.347745196734271,-0.0029917700000000537,0.003047104000000048,-0.0032162508910111064
51.04,-0.009018786,-3.533542e-05,-0.02085959,0.0008068461,-1.435589,-0.001292604,7.317847884117206,7.348002566770768,7.348614639773039,-0.0031808500000000267,0.0032177120000000236,-0.0033846648143258133
51.05,-0.009103703,-3.529029e-05,-0.02095929,0.0008209253,-1.436015,-0.001296895,7.31810466249299,7.348985614606933,7.349590401407921,-0.00336993,0.0033883199999999994,-0.00355307873764052
51.06,-0.009193458,-3.524267e-05,-0.02105611,0.0008347407,-1.436366,-0.001301068,7.318290786899167,7.349997085620867,7.350589989614207,-0.0035363900000000715,0.003543806000000066,-0.003697518750052934
51.07,-0.009287943,-3.519273e-05,-0.02114993,0.0008482753,-1.436639,-0.001305083,7.318429468674816,7.350932105582742,7.351532713514427,-0.003702850000000024,0.0036992920000000215,-0.003841958762465245
51.08,-0.009387052,-3.514025e-05,-0.02124063,0.0008615172,-1.436836,-0.00130899,7.318626590413965,7.351841526527753,7.352449428059442,-0.0038693099999999765,0.0038547779999999776,-0.003986398774877557
51.09,-0.009490669,-3.508542e-05,-0.02132811,0.0008744425,-1.436956,-0.00131273,7.318900322060805,7.352833814107031,7.353436671174757,-0.004035770000000048,0.004010264000000045,-0.004130838787289971
51.1,-0.009598675,-3.502841e-05,-0.02141223,0.0008870504,-1.436999,-0.001316336,7.319238584859909,7.353789587292025,7.354380715028146,-0.00420223,0.00416575,-0.004275278799702281
51.11,-0.009710943,-3.49693e-05,-0.02149291,0.000899319,-1.436966,-0.00131982,7.319637736872057,7.354688139750728,7.355280573347102,-0.00434542399999998,0.004298361999999981,-0.0043965547074261155
51.12,-0.009827345,-3.49082e-05,-0.02157003,0.0009112419,-1.436856,-0.001323163,7.320093489954486,7.355612069620708,7.356200306241453,-0.00448861799999996,0.004430973999999962,-0.00451783061514995
51.13,-0.009947746,-3.484532e-05,-0.0216435,0.0009228078,-1.436669,-0.001326366,7.320514212065282,7.356540663901162,7.357115222379185,-0.004631812000000041,0.004563586000000037,-0.00463910652287387
51.14,-0.01007201,-3.478056e-05,-0.02171322,0.0009340009,-1.436407,-0.001329458,7.3208514257409645,7.357464672541381,7.358024848653336,-0.00477500600000002,0.004696198000000019,-0.004760382430597705
51.15,-0.01019997,-3.471407e-05,-0.02177914,0.0009448189,-1.436069,-0.001332436,7.3209859749580835,7.358170776175925,7.358728207644978,-0.0049182,0.004828809999999999,-0.004881658338321539
51.16,-0.01033162,-3.46458e-05,-0.02184106,0.0009552218,-1.435655,-0.001335312,7.320372796246537,7.3582270041663955,7.358777899854999,-0.0050346899999999676,0.004937501999999969,-0.004978548920754088
51.17,-0.01046663,-3.457564e-05,-0.02189898,0.0009652176,-1.435167,-0.001338114,7.320438713163885,7.359089465016087,7.359636262713407,-0.0051511800000000165,0.005046194000000014,-0.005075439503186705
51.18,-0.01060489,-3.450339e-05,-0.02195283,0.0009747872,-1.434605,-0.001340857,7.32067065297914,7.360115821776901,7.3606659012094475,-0.005267669999999984,0.0051548859999999835,-0.005172330085619254
51.19,-0.01074623,-3.442926e-05,-0.02200257,0.000983908,-1.43397,-0.00134353,7.321066332346042,7.361050751143011,7.361612726182731,-0.00538415999999995,0.005263577999999953,-0.005269220668051802
51.2,-0.01089051,-3.435305e-05,-0.02204813,0.0009925662,-1.433262,-0.001346158,7.320416916290605,7.360856990280133,7.361422682920601,-0.00550065,0.005372269999999999,-0.00536611125048442
51.21,-0.01103754,-3.427463e-05,-0.02208944,0.001000753,-1.432483,-0.001348743,7.320285456153336,7.361462938207717,7.362027821176034,-0.005584887999999988,0.005450699999999988,-0.005430194394681331
51.22,-0.01118715,-3.419403e-05,-0.02212646,0.001008456,-1.431633,-0.001351288,7.320184351697237,7.361993264678407,7.362555768315435,-0.005669125999999976,0.005529129999999978,-0.005494277538878241
51.23,-0.01133917,-3.411135e-05,-0.02215914,0.001015663,-1.430714,-0.001353798,7.320356317221034,7.362368185189965,7.362927619897398,-0.005753363999999964,0.005607559999999966,-0.005558360683075152
51.24,-0.01149341,-3.402646e-05,-0.02218745,0.001022359,-1.429728,-0.001356287,7.319852375421432,7.3618244155107355,7.362369649765487,-0.005837602000000012,0.0056859900000000105,-0.005622443827272108
51.25,-0.01164971,-3.3939e-05,-0.02221135,0.001028528,-1.428674,-0.001358744,7.319626600528808,7.361923405648197,7.362452771976454,-0.00592184,0.005764419999999999,-0.005686526971469019
51.26,-0.01180787,-3.384925e-05,-0.02223077,0.001034161,-1.427556,-0.001361176,7.319669107962023,7.362304432702782,7.362822049226949,-0.0059689339999999935,0.005807499999999993,-0.005715542343422219
51.27,-0.0119677,-3.375716e-05,-0.02224566,0.001039247,-1.426373,-0.001363597,7.320218239188208,7.362942763776151,7.363451194466238,-0.0060160280000000205,0.005850580000000018,-0.005744557715375439
51.28,-0.01212901,-3.366246e-05,-0.022256,0.001043776,-1.425128,-0.001366011,7.320433107422179,7.362979940997095,7.363474325106041,-0.006063122000000014,0.005893660000000012,-0.00577357308732864
51.29,-0.01229158,-3.356516e-05,-0.02226177,0.001047755,-1.423824,-0.001368419,7.325000805551543,7.368392112902093,7.368880925421678,-0.006110216000000007,0.005936740000000006,-0.005802588459281839
51.3,-0.0124553,-3.346501e-05,-0.02226289,0.001051165,-1.422457,-0.001370832,7.321284406598929,7.364979034452275,7.365470016767437,-0.00615731,0.00597982,-0.0058316038312350394
51.31,-0.01261993,-3.336178e-05,-0.02225891,0.001053991,-1.421031,-0.001373227,7.3212392404798,7.3654532021141605,7.365945980534498,-0.006166136000000004,0.0059832880000000015,-0.0058248787336851555
51.32,-0.01278528,-3.325534e-05,-0.02225076,0.001056201,-1.419548,-0.001375594,7.323543248309441,7.368119973510926,7.368611475230701,-0.006174962000000001,0.005986756000000001,-0.005818153636135276
51.33,-0.01295113,-3.314555e-05,-0.02223828,0.001057821,-1.418008,-0.001377981,7.32645295884194,7.3711973936234205,7.371694889877137,-0.006183787999999999,0.005990223999999999,-0.005811428538585396
51.34,-0.01311731,-3.303215e-05,-0.02222081,0.001058872,-1.416414,-0.00138033,7.319795749952773,7.363621754744228,7.364125523801342,-0.0061926140000000025,0.005993692000000001,-0.0058047034410355115
51.35,-0.01328361,-3.291508e-05,-0.02219889,0.001059367,-1.414768,-0.001382647,7.319231870667248,7.364787514776763,7.365295389113834,-0.00620144,0.00599716,-0.005797978343485633
51.36,-0.01344984,-3.27943e-05,-0.02217279,0.001059225,-1.413071,-0.001384955,7.321596441096765,7.367891439074798,7.368388860976346,-0.006172482000000005,0.005960520000000005,-0.005755683835260105
51.37,-0.01361579,-3.26698e-05,-0.02214193,0.001058426,-1.411326,-0.001387296,7.3215249892314365,7.3670404142649115,7.367526401854974,-0.006143524000000008,0.00592388000000001,-0.0057133893270345775
51.38,-0.01378127,-3.254177e-05,-0.0221065,0.001057032,-1.409534,-0.001389686,7.318112884172724,7.362603435843438,7.363086157201137,-0.006114565999999991,0.005887239999999989,-0.005671094818809019
51.39,-0.01394607,-3.24102e-05,-0.02206699,0.001055084,-1.407697,-0.00139211,7.319110109566021,7.366233896116506,7.366715122100928,-0.006085607999999996,0.005850599999999994,-0.005628800310583492
51.4,-0.01411,-3.227501e-05,-0.02202304,0.001052525,-1.405818,-0.001394562,7.32041338601508,7.367796277375005,7.368257523848427,-0.006056649999999999,0.005813959999999999,-0.005586505802357963
51.41,-0.01427286,-3.213625e-05,-0.02197453,0.001049337,-1.403898,-0.001397068,7.320740992109929,7.367608077054708,7.368059273688502,-0.005990910000000018,0.00574108400000002,-0.005511142868122393
51.42,-0.01443446,-3.199388e-05,-0.021922,0.001045535,-1.40194,-0.001399602,7.320685951439835,7.367242239678982,7.3677062704579175,-0.00592516999999999,0.005668207999999989,-0.005435779933886767
51.43,-0.01459458,-3.184794e-05,-0.02186536,0.001041152,-1.399945,-0.001402196,7.32049326098928,7.369043156607703,7.369517592795583,-0.005859430000000009,0.00559533200000001,-0.005360416999651197
51.44,-0.01475305,-3.169833e-05,-0.02180433,0.001036164,-1.397917,-0.001404853,7.320170735253503,7.3686374590836685,7.369102893457365,-0.0057936900000000275,0.005522456000000031,-0.005285054065415626
51.45,-0.01490966,-3.154505e-05,-0.02173934,0.001030582,-1.395857,-0.001407561,7.319997970298658,7.369207046067592,7.369675684531783,-0.00572795,0.00544958,-0.005209691131180001
51.46,-0.01506421,-3.138801e-05,-0.02167054,0.001024429,-1.393767,-0.001410379,7.31943484881303,7.368164442327844,7.368649352166094,-0.005627850000000014,0.005346102000000016,-0.005104252158077728
51.47,-0.01521652,-3.122744e-05,-0.02159768,0.001017711,-1.391651,-0.001413247,7.317460780385778,7.366959438827786,7.367443560041318,-0.005527750000000028,0.005242624000000029,-0.004998813184975456
51.48,-0.0153664,-3.106326e-05,-0.02152095,0.001010431,-1.38951,-0.001416179,7.31671108518529,7.366615112528708,7.3670881199167555,-0.005427650000000043,0.005139146000000044,-0.004893374211873184
51.49,-0.01551366,-3.089599e-05,-0.0214407,0.001002595,-1.387347,-0.001419159,7.316148376840648,7.36725742486801,7.367727684193657,-0.0053275499999999865,0.005035667999999985,-0.0047879352387708365
51.5,-0.01565811,-3.072576e-05,-0.02135676,0.0009941938,-1.385163,-0.001422204,7.315630607681775,7.3655779806865525,7.3660518195317515,-0.005227450000000001,0.00493219,-0.004682496265668564
51.51,-0.01579958,-3.055247e-05,-0.02126917,0.0009852685,-1.382963,-0.001425308,7.3147152542124125,7.365069662084288,7.3655322554902085,-0.00509593400000002,0.004803356000000019,-0.004545340915546092
51.52,-0.01593789,-3.037649e-05,-0.02117829,0.0009758239,-1.380747,-0.001428566,7.315053799591092,7.366339922067788,7.366798500492644,-0.0049644179999999444,0.004674521999999945,-0.004408185565423523
51.53,-0.01607286,-3.019781e-05,-0.02108414,0.0009658661,-1.378519,-0.001431946,7.314587661343079,7.366825299289941,7.367282746598573,-0.004832901999999963,0.0045456879999999636,-0.004271030215301052
51.54,-0.01620433,-3.001664e-05,-0.02098668,0.0009553881,-1.376281,-0.001435474,7.314589095080732,7.365825520544313,7.366285544469707,-0.004701385999999981,0.004416853999999982,-0.00413387486517858
51.55,-0.01633214,-2.98332e-05,-0.02088619,0.0009444066,-1.374035,-0.001439185,7.314395599616631,7.36637838250225,7.366834080756525,-0.00456987,0.00428802,-0.003996719515056108
51.56,-0.01645612,-2.964789e-05,-0.02078285,0.0009329444,-1.371782,-0.001443045,7.3140225966410615,7.36695932745044,7.367421525180301,-0.004410833999999933,0.004126413999999932,-0.003838146929703941
51.57,-0.01657613,-2.946096e-05,-0.02067661,0.0009210115,-1.369527,-0.001447063,7.3124289765220745,7.366039837003518,7.366505052593601,-0.004251797999999978,0.003964807999999978,-0.003679574344351887
51.58,-0.01669201,-2.927277e-05,-0.02056766,0.000908612,-1.367269,-0.001451281,7.311854615769702,7.3650721411572455,7.365540352999863,-0.004092762000000023,0.0038032020000000233,-0.0035210017589998328
