Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
1.38,-0.01202538,3.614562e-05,-0.01841723,-0.002423451,-1.305339,0.0004748715,7.11384339850316,7.135449174576115,7.133499499473213,-0.0017408160000000005,-0.0012668179999999994,-8.661002261407518e-05
1.39,-0.01202165,3.636905e-05,-0.01844378,-0.002389825,-1.3061,0.0004771924,7.147306000915288,7.128219199741676,7.128718512447332,-0.0016972980000000003,-0.0013005539999999996,-9.030616600306824e-05
1.4,-0.01201788,3.659516e-05,-0.01847003,-0.002355234,-1.306885,0.000480333,7.250141144540268,7.2469954566430115,7.245815094480681,-0.00165378,-0.0013342899999999997,-9.40023093920613e-05
1.41,-0.01201399,3.681694e-05,-0.01849618,-0.002319881,-1.307696,0.000482883,7.265959432689263,7.445567662323379,7.44932466281151,-0.0015806720000000002,-0.001346726,-9.538852637478602e-05
1.42,-0.01201002,3.703757e-05,-0.01852244,-0.002283697,-1.308508,0.0004856913,7.214601816599466,7.577601623325016,7.577737139712559,-0.0015075639999999999,-0.0013591619999999997,-9.677474335751071e-05
1.43,-0.01200574,3.725798e-05,-0.018549,-0.0022466,-1.309303,0.0004888162,7.24452472651901,7.57682506647102,7.571063106967795,-0.001434456,-0.0013715979999999997,-9.816096034023542e-05
1.44,-0.01200124,3.74733e-05,-0.01857583,-0.00220895,-1.310079,0.0004910025,7.335680464905794,7.531087435936781,7.529550698519511,-0.001361348,-0.0013840339999999997,-9.954717732296012e-05
1.45,-0.01199664,3.769092e-05,-0.01860289,-0.002170507,-1.310847,0.0004938472,7.375269043405682,7.507755489904253,7.513901618572713,-0.00128824,-0.0013964699999999997,-0.00010093339430568483
1.46,-0.0119919,3.790513e-05,-0.01863011,-0.002131372,-1.311615,0.0004959959,7.367941716792045,7.391271580207786,7.392961948446116,-0.0011912404000000002,-0.001387362,-9.90420429826287e-05
1.47,-0.01198724,3.811677e-05,-0.01865731,-0.002091331,-1.312392,0.0004981996,7.413224407156153,7.2013557826992685,7.196455651601466,-0.0010942408,-0.0013782539999999998,-9.715069165957256e-05
1.48,-0.01198275,3.832891e-05,-0.01868427,-0.002050305,-1.313203,0.000500794,7.485793414022074,7.104267259717795,7.101493561870733,-0.0009972412,-0.001369146,-9.525934033651643e-05
1.49,-0.01197858,3.853692e-05,-0.01871093,-0.002008766,-1.314064,0.00050256,7.469220677470443,7.139757992035001,7.142231805044981,-0.0009002416,-0.001360038,-9.336798901346028e-05
1.5,-0.01197476,3.874732e-05,-0.01873729,-0.001966358,-1.314969,0.0005049685,7.346836675436366,7.217071053819563,7.2169901117865525,-0.000803242,-0.0013509300000000002,-9.147663769040416e-05
1.51,-0.01197104,3.895572e-05,-0.01876332,-0.001923117,-1.315902,0.0005068765,7.224937844482664,7.237773820399285,7.239208713096352,-0.0006849446000000001,-0.0013186260000000003,-8.749952107975706e-05
1.52,-0.01196745,3.916332e-05,-0.01878894,-0.001879387,-1.316846,0.000508561,7.1796387922648135,7.311090177677822,7.313410174954718,-0.0005666471999999999,-0.0012863220000000001,-8.352240446910996e-05
1.53,-0.01196383,3.937523e-05,-0.01881426,-0.001834918,-1.317785,0.0005108417,7.209503414542852,7.404037636208757,7.40132362463299,-0.00044834980000000007,-0.0012540180000000002,-7.954528785846285e-05
1.54,-0.01196006,3.958184e-05,-0.01883942,-0.001789963,-1.318711,0.0005122634,7.2621079108196565,7.478894235045479,7.476217479561536,-0.0003300524,-0.001221714,-7.556817124781574e-05
1.55,-0.01195626,3.97896e-05,-0.01886449,-0.00174423,-1.319619,0.0005144945,7.302206287845589,7.462676555805466,7.466016642794844,-0.000211755,-0.0011894100000000001,-7.159105463716864e-05
1.56,-0.01195236,3.99966e-05,-0.01888948,-0.001698075,-1.320523,0.0005166122,7.366662609358167,7.440422267772891,7.440173300463979,-8.279699999999999e-05,-0.0011344306,-6.791733722643584e-05
1.57,-0.01194851,4.019903e-05,-0.01891441,-0.001651484,-1.321426,0.000518343,7.470513926104195,7.408613275328001,7.402533267338166,4.616100000000005e-05,-0.0010794512000000002,-6.424361981570304e-05
1.58,-0.01194478,4.040172e-05,-0.01893932,-0.001603804,-1.322338,0.000520803,7.526262097916177,7.36224405684525,7.359028516483177,0.00017511900000000003,-0.0010244718000000002,-6.056990240497024e-05
1.59,-0.01194112,4.059729e-05,-0.01896412,-0.001555556,-1.323276,0.0005222221,7.458757724163524,7.314822990208672,7.315478175297363,0.0003040770000000001,-0.0009694924000000001,-5.6896184994237436e-05
1.6,-0.01193769,4.079353e-05,-0.01898864,-0.001506635,-1.324238,0.000523899,7.34726847036236,7.256518741338968,7.254957404177891,0.00043303500000000007,-0.0009145130000000002,-5.3222467583504637e-05
1.61,-0.01193428,4.098761e-05,-0.01901269,-0.001457062,-1.32523,0.0005256077,7.31898058776145,7.188290967678816,7.1828088028348045,0.0005625460000000007,-0.0008360177999999998,-4.318302303849655e-05
1.62,-0.01193097,4.117474e-05,-0.0190362,-0.001406725,-1.326248,0.0005264685,7.29780422203946,7.16203000255566,7.158081633320133,0.0006920570000000011,-0.0007575225999999995,-3.3143578493488455e-05
1.63,-0.01192777,4.136218e-05,-0.01905917,-0.001355511,-1.327293,0.0005281087,7.183031348748873,7.21869783743648,7.220457432882205,0.0008215679999999989,-0.0006790274000000009,-2.3104133948480587e-05
1.64,-0.01192447,4.154646e-05,-0.01908155,-0.001304115,-1.328353,0.0005291057,7.101195000536461,7.334246469018704,7.335734440722117,0.0009510789999999994,-0.0006005322000000006,-1.3064689403472491e-05
1.65,-0.01192108,4.173204e-05,-0.01910344,-0.001252241,-1.329403,0.0005301319,7.183496156973909,7.381976197649922,7.3812385336415876,0.00108059,-0.0005220370000000003,-3.0252448584644016e-06
1.66,-0.01191753,4.191888e-05,-0.01912494,-0.001200004,-1.330443,0.0005317413,7.316780682198583,7.3863474655515216,7.390163749497354,0.001202718,-0.00041762960000000024,-1.3119659893698683e-05
1.67,-0.01191393,4.210626e-05,-0.01914613,-0.001147643,-1.331476,0.000532507,7.289530600355866,7.412524574069087,7.418653002371682,0.001324846,-0.00031322220000000017,-2.3214074928932963e-05
1.68,-0.0119103,4.229898e-05,-0.01916702,-0.001095215,-1.332498,0.0005341127,7.234972478437493,7.4668982049490715,7.467649842035419,0.0014469739999999997,-0.00020881480000000012,-3.330848996416724e-05
1.69,-0.01190647,4.249006e-05,-0.01918753,-0.001042579,-1.33351,0.0005354653,7.332482362844392,7.440661864565936,7.4342746414869945,0.001569102,-0.00010440740000000003,-4.340290499940153e-05
1.7,-0.0119026,4.267817e-05,-0.01920769,-0.0009891705,-1.334523,0.0005366574,7.458612731064433,7.354444067506895,7.350409367814207,0.00169123,5.015109999999998e-49,-5.349732003463581e-05
1.71,-0.01189867,4.286474e-05,-0.01922748,-0.0009352766,-1.335563,0.0005387602,7.388846025376205,7.298432577641761,7.299453414721617,0.001794366,0.00010784059999999997,-4.835006256736311e-05
1.72,-0.0118947,4.304773e-05,-0.01924683,-0.0008809654,-1.336625,0.000540014,7.212722961541051,7.29017235031238,7.2876171572860295,0.0018975019999999997,0.00021568119999999994,-4.3202805100090407e-05
1.73,-0.01189065,4.322823e-05,-0.01926561,-0.0008259762,-1.337691,0.0005417869,7.1980105059070105,7.30196523282342,7.294914953360383,0.002000638,0.0003235217999999999,-3.805554763281771e-05
1.74,-0.01188649,4.340512e-05,-0.01928377,-0.0007702482,-1.33876,0.0005435834,7.286342767581676,7.29026223627322,7.288278128065045,0.0021037739999999997,0.0004313623999999999,-3.290829016554501e-05
1.75,-0.01188244,4.358032e-05,-0.01930135,-0.0007141507,-1.33983,0.000544723,7.214312594994855,7.251762757176419,7.255283225149292,0.00220691,0.0005392029999999998,-2.776103269827231e-05
1.76,-0.01187842,4.375926e-05,-0.01931826,-0.0006581575,-1.3409,0.0005468607,7.089323982883448,7.220454253301048,7.224411731393015,0.002287342,0.0006459003999999998,-2.6858478456502824e-05
1.77,-0.01187443,4.393947e-05,-0.01933435,-0.000602011,-1.341951,0.0005483833,7.111858807303044,7.251345556005026,7.25261379609597,0.0023677739999999996,0.0007525977999999999,-2.5955924214733327e-05
1.78,-0.0118705,4.411853e-05,-0.01934969,-0.000545866,-1.342983,0.0005500831,7.286369253364246,7.271891027026424,7.274389462191897,0.0024482059999999996,0.0008592951999999999,-2.5053369972963838e-05
1.79,-0.01186665,4.43014e-05,-0.01936434,-0.000489721,-1.344018,0.0005521068,7.366462229657046,7.291588375642117,7.29347021085912,0.0025286379999999997,0.0009659925999999999,-2.4150815731194348e-05
1.8,-0.01186299,4.448186e-05,-0.01937839,-0.0004338262,-1.345056,0.0005532944,7.377176102013116,7.353168766564515,7.350759300352303,0.00260907,0.0010726899999999998,-2.324826148942486e-05
1.81,-0.01185941,4.466132e-05,-0.01939193,-0.0003777218,-1.346103,0.0005551227,7.442504404858102,7.450345393457404,7.446555083224626,0.002654154,0.001168972,-2.232136588016458e-05
1.82,-0.01185587,4.483757e-05,-0.01940513,-0.0003209804,-1.347151,0.000556496,7.540120276873147,7.496354469590301,7.494122157821726,0.0026992379999999996,0.001265254,-2.1394470270904296e-05
1.83,-0.01185244,4.500888e-05,-0.01941808,-0.0002640849,-1.348206,0.0005578177,7.523484254244396,7.483513260906426,7.480561075681209,0.0027443219999999996,0.001361536,-2.0467574661644014e-05
1.84,-0.011849,4.518248e-05,-0.01943074,-0.00020659,-1.34927,0.0005595825,7.424889397150386,7.471862932469929,7.465980697527157,0.002789406,0.0014578180000000003,-1.9540679052383733e-05
1.85,-0.01184556,4.534947e-05,-0.01944301,-0.0001487776,-1.350326,0.0005605024,7.386205296236966,7.493072199846045,7.489810110175165,0.00283449,0.0015541,-1.861378344312345e-05
1.86,-0.01184204,4.55153e-05,-0.01945484,-9.053295e-05,-1.351373,0.000561946,7.396398209987243,7.43940789040962,7.44103438890518,0.0028393460000000004,0.0016324420000000004,-1.7926275324346916e-05
1.87,-0.01183853,4.56801e-05,-0.01946617,-3.210936e-05,-1.352411,0.0005628403,7.342937096163359,7.368131169729796,7.3684706247136464,0.002844202,0.0017107840000000008,-1.7238767205570378e-05
1.88,-0.01183511,4.584162e-05,-0.01947684,2.583758e-05,-1.35344,0.0005635166,7.2620843099931065,7.334741539337356,7.334573540235828,0.0028490580000000002,0.0017891259999999994,-1.6551259086793853e-05
1.89,-0.01183171,4.600797e-05,-0.01948677,8.375084e-05,-1.354457,0.0005647794,7.273751639110573,7.332288721442987,7.335344927214101,0.0028539140000000004,0.0018674679999999997,-1.5863750968017318e-05
1.9,-0.01182842,4.617102e-05,-0.019496,0.0001412144,-1.355457,0.0005652822,7.362673616743505,7.282528617197768,7.287300362009928,0.0028587700000000005,0.00194581,-1.517624284924078e-05
1.91,-0.01182534,4.633742e-05,-0.01950453,0.0001985265,-1.356453,0.0005664396,7.402380404688948,7.2465923196857,7.245746707779594,0.0028241680000000006,0.0020026420000000002,-1.420282520096162e-05
1.92,-0.0118225,4.650448e-05,-0.01951237,0.0002559142,-1.357453,0.0005673993,7.403590270269197,7.23594494409368,7.231026850259199,0.0027895660000000003,0.002059474,-1.322940755268246e-05
1.93,-0.01181996,4.666722e-05,-0.01951943,0.0003132368,-1.358462,0.000567879,7.450128730606156,7.225431976318017,7.224575428862515,0.0027549640000000004,0.002116306,-1.2255989904403301e-05
1.94,-0.01181769,4.683277e-05,-0.01952578,0.0003709128,-1.359487,0.0005690177,7.497956852596685,7.173687089673184,7.171775479403864,0.002720362,0.002173138,-1.128257225612414e-05
1.95,-0.01181569,4.699197e-05,-0.01953136,0.0004285017,-1.36054,0.0005693453,7.450237980457928,7.158606890515712,7.155277573176367,0.00268576,0.00222997,-1.030915460784498e-05
1.96,-0.01181396,4.715022e-05,-0.01953611,0.0004862416,-1.361622,0.0005699555,7.323464616556371,7.183077533439386,7.181370347123509,0.0026113380000000004,0.002260928,-8.292542022278363e-06
1.97,-0.0118123,4.730708e-05,-0.01953999,0.0005439719,-1.362725,0.0005708033,7.2137286350649426,7.245669380546984,7.244561992631571,0.002536916,0.002291886,-6.275929436711744e-06
1.98,-0.01181061,4.745917e-05,-0.01954298,0.0006014971,-1.363828,0.0005709295,7.110761935168489,7.297506250832404,7.295853952704718,0.002462494,0.002322844,-4.259316851145126e-06
1.99,-0.01180874,4.761366e-05,-0.01954515,0.0006591417,-1.364912,0.0005717853,7.006933796090292,7.399867855149298,7.398122027814333,0.0023880719999999998,0.0023538020000000003,-2.2427042655785077e-06
2.0,-0.01180653,4.776522e-05,-0.0195465,0.0007165413,-1.365957,0.0005721254,6.965757238037208,7.496483030741844,7.496868980765594,0.00231365,0.00238476,-2.260916800118896e-07
2.01,-0.01180398,4.79184e-05,-0.01954716,0.0007739018,-1.366949,0.000572456,6.987112182877522,7.531214047121356,7.532394059639177,0.002201622000000002,0.0023814900000000004,3.2740872629805807e-06
2.02,-0.01180099,4.807376e-05,-0.01954718,0.0008310071,-1.367882,0.0005734446,7.046158997984841,7.499327372409969,7.4996692228768875,0.002089593999999999,0.00237822,6.774266205973207e-06
2.03,-0.0117977,4.822745e-05,-0.01954653,0.0008877528,-1.368762,0.0005737013,7.147503520020171,7.448251361384182,7.4492371054833075,0.001977566000000001,0.00237495,1.0274445148965676e-05
2.04,-0.01179424,4.8384e-05,-0.01954527,0.0009442146,-1.369603,0.0005748079,7.314404491484057,7.422645423999658,7.423661150997086,0.001865537999999998,0.00237168,1.3774624091958304e-05
2.05,-0.0117907,4.853889e-05,-0.01954343,0.001000144,-1.37043,0.0005756376,7.478524937147387,7.370946973702004,7.368813268746424,0.00175351,0.00236841,1.7274803034950772e-05
2.06,-0.01178735,4.869261e-05,-0.01954106,0.001055877,-1.37126,0.0005762825,7.5381541204011615,7.302002251987172,7.299375040362044,0.0016130299999999977,0.0023322139999999996,2.1600933377850294e-05
2.07,-0.0117842,4.884624e-05,-0.01953811,0.001111339,-1.372111,0.0005776718,7.505971185095746,7.282512840673199,7.2831813340402025,0.0014725500000000013,0.0022960180000000004,2.5927063720749625e-05
2.08,-0.01178129,4.899758e-05,-0.01953453,0.001166557,-1.372979,0.0005782092,7.459480015505832,7.288957865810627,7.288071479763891,0.0013320699999999988,0.002259822,3.0253194063649146e-05
2.09,-0.0117786,4.914857e-05,-0.01953032,0.001221605,-1.373855,0.0005792637,7.388347995323599,7.282210832561564,7.278933693578978,0.0011915900000000026,0.0022236260000000007,3.457932440654848e-05
2.1,-0.011776,4.929863e-05,-0.01952539,0.001276483,-1.374737,0.0005802607,7.251845426415324,7.26724436033828,7.265354897306837,0.00105111,0.00218743,3.8905454749448e-05
2.11,-0.01177349,4.94466e-05,-0.01951962,0.00133106,-1.375608,0.000580563,7.133422543356763,7.271812245482172,7.274614882063428,0.0008850486000000031,0.0021189480000000016,4.223414989405904e-05
2.12,-0.01177089,4.959662e-05,-0.01951296,0.001385025,-1.37646,0.000581591,7.1217814326042,7.261360670879437,7.26327234232175,0.0007189871999999986,0.0020504659999999995,4.556284503867022e-05
2.13,-0.01176823,4.974608e-05,-0.01950538,0.001438471,-1.377288,0.0005818495,7.187051322186317,7.223125922121623,7.223418563612699,0.0005529258000000015,0.001981984000000001,4.889154018328126e-05
2.14,-0.01176557,4.98945e-05,-0.01949692,0.001491313,-1.378103,0.0005821568,7.255719727254988,7.260831769165513,7.260300916746559,0.00038686439999999705,0.001913501999999999,5.222023532789244e-05
2.15,-0.01176289,5.004436e-05,-0.01948768,0.001543683,-1.378912,0.0005828131,7.349121249868116,7.363605997395672,7.3631679726292525,0.00022080300000000002,0.0018450200000000004,5.554893047250348e-05
2.16,-0.01176027,5.019193e-05,-0.01947786,0.001595571,-1.379711,0.000582753,7.474134928509595,7.441981267457322,7.440360829511484,4.6720399999996924e-05,0.0017461799999999987,5.6435584395854785e-05
2.17,-0.0117577,5.033932e-05,-0.01946762,0.0016471,-1.380507,0.0005833953,7.546526780303085,7.440973527211776,7.439483599160875,-0.00012736219999999847,0.0016473400000000013,5.732223831920604e-05
2.18,-0.01175528,5.04852e-05,-0.01945705,0.001698396,-1.381304,0.0005836768,7.523637425164612,7.447343604338361,7.444405796053701,-0.0003014448000000015,0.0015484999999999995,5.820889224255734e-05
2.19,-0.01175303,5.062793e-05,-0.01944613,0.001749287,-1.382094,0.0005839285,7.463080955421171,7.468304301380766,7.465284407001036,-0.000475527399999997,0.001449660000000002,5.909554616590861e-05
2.2,-0.01175082,5.077132e-05,-0.01943483,0.001799865,-1.382874,0.0005846698,7.3796123659715676,7.439006796443522,7.436619495312882,-0.00064961,0.0013508200000000002,5.998220008925991e-05
2.21,-0.01174872,5.091081e-05,-0.01942305,0.001850079,-1.383632,0.0005848443,7.23042171381112,7.360986261287685,7.361103510796993,-0.000815143999999997,0.0012247342000000023,5.8571624581107285e-05
2.22,-0.01174654,5.105052e-05,-0.0194106,0.001899849,-1.384367,0.0005856644,7.080643586229893,7.314190427212996,7.315581326116003,-0.0009806780000000015,0.001098648399999999,5.716104907295459e-05
2.23,-0.01174422,5.119135e-05,-0.01939738,0.00194902,-1.385067,0.0005863113,7.036512827128976,7.302754757239199,7.303702699273648,-0.0011462119999999985,0.0009725626000000013,5.575047356480197e-05
2.24,-0.01174175,5.133208e-05,-0.01938332,0.001997294,-1.385727,0.0005868665,7.080791039086876,7.27876779075736,7.2788336966911835,-0.001311746000000003,0.0008464767999999981,5.433989805664928e-05
2.25,-0.01173909,5.147596e-05,-0.01936844,0.002044911,-1.386358,0.0005879644,7.142226840204533,7.222989548196412,7.225463353003461,-0.00147728,0.0007203910000000003,5.2929322548496654e-05
2.26,-0.01173643,5.161843e-05,-0.01935271,0.002091731,-1.386967,0.0005884566,7.226717012201744,7.185310515512986,7.1867961393569395,-0.0016283599999999975,0.0005763128000000029,5.024953523178267e-05
2.27,-0.01173383,5.176111e-05,-0.01933615,0.00213786,-1.387567,0.0005892904,7.372259725511661,7.1905976402608935,7.1877188142125,-0.0017794400000000015,0.0004322345999999989,4.756974791506856e-05
2.28,-0.01173138,5.190338e-05,-0.01931894,0.002183567,-1.38817,0.0005901128,7.525438541003737,7.259842783593807,7.25483720150418,-0.0019305199999999985,0.00028815640000000146,4.488996059835457e-05
2.29,-0.01172923,5.204122e-05,-0.01930116,0.002228815,-1.388784,0.0005904786,7.62103860477902,7.345931655008453,7.343305096668797,-0.002081600000000003,0.00014407819999999748,4.2210173281640465e-05
2.3,-0.0117273,5.217969e-05,-0.01928309,0.002273718,-1.389417,0.0005916219,7.645812264344434,7.412925450487194,7.412541597705859,-0.00223268,5.015110000000003e-49,3.953038596492648e-05
2.31,-0.01172559,5.231639e-05,-0.01926484,0.002318147,-1.390063,0.0005922571,7.599905783556391,7.445326661830644,7.443746605740006,-0.002357970000000002,-0.00016979840000000296,3.613822568503094e-05
2.32,-0.01172406,5.245201e-05,-0.01924638,0.002361929,-1.390713,0.0005931938,7.493036131070259,7.494211224283145,7.492377183421844,-0.002483259999999999,-0.0003395967999999984,3.274606540513553e-05
2.33,-0.01172253,5.258889e-05,-0.01922779,0.002405084,-1.391352,0.0005943643,7.365890985549012,7.512356658213921,7.5131246630476785,-0.002608550000000001,-0.0005093952000000013,2.9353905125239988e-05
2.34,-0.01172097,5.272387e-05,-0.019209,0.002447351,-1.391961,0.0005950616,7.264993959051134,7.441233336767692,7.443348451562894,-0.002733839999999998,-0.0006791935999999968,2.596174484534459e-05
2.35,-0.01171931,5.286061e-05,-0.01918978,0.002488719,-1.392539,0.0005964807,7.178806534558762,7.314448171085646,7.3157808432567855,-0.00285913,-0.0008489919999999997,2.2569584565449042e-05
