Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
1.36,-0.01282921,-4.747334e-07,-0.01812704,0.0002437191,-1.34456,-5.319256e-05,7.308168433749531,7.332212587971506,7.332240117305304,-0.009097644000000002,-0.0014211100000000008,3.163103569597903e-05
1.37,-0.01282827,-4.773251e-07,-0.01812737,0.0002451868,-1.344551,-5.393484e-05,7.3136642298747505,7.331739523152512,7.331763497031689,-0.009132348,-0.0015834900000000014,3.040690186229131e-05
1.38,-0.0128273,-4.799416e-07,-0.01812783,0.0002466191,-1.344544,-5.468178e-05,7.3060448683673656,7.345023088708826,7.345047454064691,-0.009167052,-0.0017458699999999985,2.9182768028603612e-05
1.39,-0.01282629,-4.825895e-07,-0.01812845,0.0002480146,-1.344535,-5.543158e-05,7.301346588364581,7.347095004151354,7.347122886541694,-0.009201756,-0.0019082499999999994,2.795863419491589e-05
1.4,-0.01282524,-4.852777e-07,-0.0181292,0.0002493712,-1.344524,-5.618333e-05,7.30355799102427,7.341670798103762,7.341698657707678,-0.00923646,-0.00207063,2.673450036122817e-05
1.41,-0.01282414,-4.880086e-07,-0.01813009,0.0002506905,-1.344511,-5.693702e-05,7.302797174247977,7.348800486845613,7.348827731612898,-0.009241570000000001,-0.002234682,2.8222438308208943e-05
1.42,-0.01282299,-4.907847e-07,-0.01813112,0.0002519721,-1.344496,-5.768882e-05,7.30067829819089,7.353333615625856,7.353365604310952,-0.00924668,-0.002398734,2.9710376255189716e-05
1.43,-0.01282178,-4.936156e-07,-0.01813231,0.0002532148,-1.344479,-5.844156e-05,7.305265240688559,7.337062881174317,7.33709834844273,-0.00925179,-0.002562786,3.119831420217049e-05
1.44,-0.01282053,-4.965148e-07,-0.01813362,0.0002544177,-1.344461,-5.919746e-05,7.313021732107409,7.326050567411943,7.326082407827665,-0.0092569,-0.002726838,3.268625214915126e-05
1.45,-0.01281924,-4.994924e-07,-0.01813506,0.0002555811,-1.344444,-5.995541e-05,7.312720547062079,7.3393104273121565,7.339339760305968,-0.00926201,-0.00289089,3.4174190096132034e-05
1.46,-0.01281792,-5.025439e-07,-0.01813664,0.0002567048,-1.344428,-6.071437e-05,7.3018666762842255,7.347752654868495,7.347785228590933,-0.009235962,-0.003067312,3.8419995379957514e-05
1.47,-0.01281654,-5.056784e-07,-0.01813835,0.0002577887,-1.34441,-6.14722e-05,7.29084704207587,7.337973199443468,7.338005765292328,-0.009209914,-0.003243734,4.2665800663782994e-05
1.48,-0.0128151,-5.088964e-07,-0.01814017,0.0002588322,-1.34439,-6.222515e-05,7.291112128873268,7.33902873606195,7.339056451363453,-0.009183866,-0.0034201559999999997,4.691160594760847e-05
1.49,-0.01281361,-5.121977e-07,-0.01814212,0.0002598354,-1.344367,-6.296934e-05,7.29880548183259,7.3492124502446945,7.349240503320965,-0.009157818000000002,-0.003596578,5.115741123143395e-05
1.5,-0.01281206,-5.15586e-07,-0.0181442,0.0002607988,-1.344343,-6.37063e-05,7.302290793729838,7.335711056538502,7.33574303864866,-0.00913177,-0.003773,5.540321651525943e-05
1.51,-0.01281045,-5.190635e-07,-0.01814639,0.0002617214,-1.344317,-6.443521e-05,7.3057642469692965,7.318086832765656,7.3181162936562085,-0.009073194000000001,-0.003954654,6.080335223958511e-05
1.52,-0.01280882,-5.226189e-07,-0.01814868,0.0002626028,-1.344292,-6.515471e-05,7.3175113856985,7.334685041976893,7.334710709266874,-0.009014618000000002,-0.004136308,6.620348796391078e-05
1.53,-0.01280715,-5.262578e-07,-0.01815109,0.000263443,-1.344269,-6.586472e-05,7.32098128103096,7.357184268304678,7.357213535802446,-0.008956042,-0.004317962,7.160362368823644e-05
1.54,-0.01280543,-5.299676e-07,-0.01815366,0.0002642421,-1.344245,-6.656529e-05,7.301368574488222,7.349479921012897,7.349513279404729,-0.008897466000000001,-0.004499616,7.700375941256213e-05
1.55,-0.01280365,-5.337456e-07,-0.01815635,0.0002649994,-1.344219,-6.725722e-05,7.2844315677870775,7.342823836983715,7.342855509521285,-0.00883889,-0.00468127,8.24038951368878e-05
1.56,-0.01280179,-5.376077e-07,-0.01815915,0.0002657147,-1.34419,-6.794073e-05,7.293330052131404,7.355024465568441,7.355057560915716,-0.008746182000000002,-0.004868454,8.727632193832437e-05
1.57,-0.01279986,-5.415646e-07,-0.01816208,0.0002663876,-1.344159,-6.861782e-05,7.304753895564279,7.3427083267928825,7.342746711033341,-0.008653474,-0.005055638,9.214874873976093e-05
1.58,-0.01279788,-5.456083e-07,-0.01816513,0.0002670178,-1.344126,-6.928828e-05,7.299639899348769,7.310050854663379,7.310086878628802,-0.008560766000000001,-0.005242822,9.70211755411975e-05
1.59,-0.01279586,-5.497507e-07,-0.01816824,0.0002676049,-1.344094,-6.995264e-05,7.301584050673673,7.315016301644853,7.315045257415317,-0.008468058,-0.005430006,0.00010189360234263406
1.6,-0.01279381,-5.540228e-07,-0.01817144,0.0002681491,-1.344064,-7.061163e-05,7.3176133239808605,7.3463808111268225,7.3464106106721285,-0.00837535,-0.00561719,0.00010676602914407063
1.61,-0.01279171,-5.584138e-07,-0.01817477,0.0002686507,-1.344034,-7.12639e-05,7.312280599884413,7.347634092380316,7.347666741765621,-0.008245992,-0.005822118000000002,0.00011044522089262546
1.62,-0.01278955,-5.629174e-07,-0.01817821,0.0002691093,-1.344004,-7.190753e-05,7.284751703715445,7.336617254127223,7.336646027458148,-0.008116633999999998,-0.006027046000000002,0.00011412441264118029
1.63,-0.01278732,-5.675546e-07,-0.01818174,0.0002695251,-1.343972,-7.254173e-05,7.277519112035737,7.352417712859956,7.352444869011097,-0.007987276000000001,-0.006231973999999998,0.00011780360438973503
1.64,-0.01278501,-5.723208e-07,-0.01818537,0.000269898,-1.343936,-7.316219e-05,7.2928817057444615,7.3536078116048,7.353643209065956,-0.007857918,-0.0064369019999999996,0.00012148279613828987
1.65,-0.01278262,-5.771937e-07,-0.01818913,0.0002702276,-1.343897,-7.376972e-05,7.298030490174131,7.314886493653645,7.314924048791479,-0.00772856,-0.00664183,0.0001251619878868447
1.66,-0.01278018,-5.821684e-07,-0.01819294,0.000270513,-1.343859,-7.4364e-05,7.29846287868203,7.301096647201536,7.301126136490257,-0.007558728000000001,-0.006833092000000001,0.00012786378660148144
1.67,-0.01277771,-5.872118e-07,-0.01819681,0.0002707548,-1.343824,-7.494676e-05,7.315549838024531,7.3354799911878334,7.33550834761381,-0.007388896000000001,-0.007024354,0.00013056558531611816
1.68,-0.0127752,-5.923028e-07,-0.01820079,0.0002709528,-1.34379,-7.551795e-05,7.32663236983609,7.3535725059541175,7.353607996783522,-0.007219064000000001,-0.007215616,0.0001332673840307549
1.69,-0.01277264,-5.974219e-07,-0.0182049,0.0002711063,-1.343756,-7.607774e-05,7.30999174122735,7.34004473319518,7.340079181432621,-0.007049232,-0.007406878,0.00013596918274539163
1.7,-0.01277003,-6.025457e-07,-0.0182091,0.0002712152,-1.343723,-7.662972e-05,7.293839993543467,7.349431666403195,7.349459270471312,-0.0068794,-0.007598140000000001,0.00013867098146002837
1.71,-0.01276735,-6.076659e-07,-0.01821342,0.0002712795,-1.343689,-7.717663e-05,7.292010228028561,7.370130448855313,7.370163087191945,-0.006664468000000001,-0.0077631140000000015,0.00014075393764495018
1.72,-0.01276457,-6.127535e-07,-0.01821786,0.0002712986,-1.34365,-7.771919e-05,7.279304026757728,7.339886043653397,7.3399299835869485,-0.0064495360000000005,-0.007928088,0.00014283689382987196
1.73,-0.01276173,-6.177754e-07,-0.01822237,0.0002712714,-1.343608,-7.825975e-05,7.26089280452789,7.291289485646443,7.291325316064121,-0.006234604,-0.008093062000000002,0.00014491985001479374
1.74,-0.01275883,-6.227321e-07,-0.01822688,0.0002711979,-1.343566,-7.879998e-05,7.271345822364417,7.291871286328016,7.291892829805153,-0.006019671999999999,-0.008258036,0.00014700280619971552
1.75,-0.01275589,-6.276176e-07,-0.01823141,0.0002710791,-1.343525,-7.934413e-05,7.299743428443994,7.3186439447063965,7.318666926490711,-0.00580474,-0.00842301,0.00014908576238463733
1.76,-0.01275292,-6.324262e-07,-0.018236,0.0002709148,-1.343487,-7.989366e-05,7.310849561367691,7.324048158102635,7.324076629241985,-0.00557625,-0.008564802,0.00015049780815522645
1.77,-0.01274991,-6.371522e-07,-0.01824067,0.0002707047,-1.34345,-8.045033e-05,7.319285379192212,7.335272870395574,7.335293546851996,-0.00534776,-0.008706594,0.00015190985392581557
1.78,-0.01274686,-6.417964e-07,-0.01824545,0.0002704491,-1.343416,-8.101621e-05,7.349457651875417,7.377770370849206,7.377787812011359,-0.00511927,-0.008848386,0.0001533218996964047
1.79,-0.01274377,-6.463557e-07,-0.01825041,0.0002701484,-1.343384,-8.159242e-05,7.373088151959407,7.406320786207829,7.406353538195948,-0.004890780000000001,-0.008990178,0.0001547339454669938
1.8,-0.01274065,-6.50825e-07,-0.0182556,0.0002698015,-1.343351,-8.218077e-05,7.36221989277256,7.392711462714624,7.392755592970973,-0.00466229,-0.00913197,0.00015614599123758293
1.81,-0.01273748,-6.551853e-07,-0.01826098,0.0002694069,-1.343318,-8.278298e-05,7.3404386472735865,7.375913452436613,7.375952360609127,-0.004398330000000001,-0.009249916,0.00015678353033289093
1.82,-0.01273428,-6.594308e-07,-0.01826652,0.0002689647,-1.343285,-8.340215e-05,7.326231198158251,7.373659948890307,7.373694513066473,-0.00413437,-0.009367862000000001,0.00015742106942819888
1.83,-0.01273104,-6.635666e-07,-0.01827219,0.000268475,-1.343251,-8.403996e-05,7.2985320078273155,7.35705324792252,7.357092184266129,-0.0038704100000000003,-0.009485808,0.00015805860852350685
1.84,-0.01272775,-6.67585e-07,-0.01827795,0.0002679376,-1.343214,-8.469649e-05,7.260859937270677,7.323470310647052,7.32350581519425,-0.00360645,-0.009603754,0.00015869614761881482
1.85,-0.01272439,-6.714763e-07,-0.01828373,0.0002673528,-1.343176,-8.537642e-05,7.2492034670514025,7.306043056465225,7.30606763693052,-0.0033424900000000005,-0.0097217,0.0001593336867141228
1.86,-0.01272099,-6.752481e-07,-0.01828951,0.0002667209,-1.343136,-8.607988e-05,7.264318942267633,7.307793426060889,7.307815254295312,-0.0030573799999999993,-0.00981412,0.0001594064001568177
1.87,-0.01271755,-6.78908e-07,-0.0182953,0.0002660427,-1.343095,-8.680901e-05,7.2763228435981935,7.307538401746838,7.307565250664993,-0.0027722699999999977,-0.00990654,0.00015947911359951258
1.88,-0.01271408,-6.824596e-07,-0.01830111,0.0002653174,-1.343056,-8.756595e-05,7.287068472626552,7.308233478926535,7.308259034989519,-0.002487160000000003,-0.00999896,0.00015955182704220752
1.89,-0.01271059,-6.859112e-07,-0.01830695,0.000264545,-1.343019,-8.835162e-05,7.314311324168427,7.324624271155978,7.324646792815761,-0.0022020500000000014,-0.010091379999999999,0.00015962454048490241
1.9,-0.0127071,-6.892816e-07,-0.01831288,0.000263726,-1.342986,-8.916343e-05,7.3391704100310164,7.346987404073016,7.347013071386831,-0.0019169400000000002,-0.0101838,0.0001596972539275973
1.91,-0.01270361,-6.925739e-07,-0.01831892,0.0002628605,-1.342955,-8.999854e-05,7.338651911388765,7.360365786058306,7.360395724348862,-0.0015918826000000004,-0.010251399999999999,0.00015991824264639462
1.92,-0.01270011,-6.957751e-07,-0.0183251,0.0002619486,-1.342928,-9.085488e-05,7.329202048317628,7.36739431654761,7.367423428694826,-0.0012668252000000001,-0.010319,0.00016013923136519193
1.93,-0.01269659,-6.988811e-07,-0.01833141,0.0002609906,-1.342901,-9.173128e-05,7.328321777537388,7.371887133126796,7.371918100510723,-0.0009417678000000001,-0.0103866,0.00016036022008398924
1.94,-0.01269306,-7.018803e-07,-0.01833786,0.0002599864,-1.342873,-9.262518e-05,7.320896138978332,7.367095152191533,7.367131397982859,-0.0006167104,-0.0104542,0.00016058120880278658
1.95,-0.0126895,-7.047806e-07,-0.01834443,0.0002589361,-1.342846,-9.353498e-05,7.299040365651232,7.3532639594657425,7.353301018257697,-0.000291653,-0.0105218,0.0001608021975215839
1.96,-0.01268591,-7.076046e-07,-0.01835108,0.0002578392,-1.342817,-9.446221e-05,7.2831604872466045,7.339806376904928,7.339839932613314,5.816959999999994e-05,-0.010563020000000001,0.00016176468721365678
1.97,-0.0126823,-7.103906e-07,-0.01835779,0.0002566968,-1.342788,-9.540769e-05,7.282105937105307,7.329306643942257,7.329340420952349,0.00040799219999999994,-0.010604240000000001,0.00016272717690572964
1.98,-0.01267867,-7.131798e-07,-0.01836454,0.0002555092,-1.342758,-9.637349e-05,7.281476407920941,7.318368859931017,7.318402554670179,0.0007578147999999999,-0.01064546,0.00016368966659780252
1.99,-0.01267502,-7.159998e-07,-0.01837133,0.0002542773,-1.34273,-9.735971e-05,7.280886830994189,7.311984077954584,7.312011662441302,0.0011076373999999998,-0.010686680000000002,0.00016465215628987538
2.0,-0.01267136,-7.188692e-07,-0.01837814,0.0002530019,-1.342704,-9.836906e-05,7.293142619734276,7.316603906814009,7.316626040584687,0.0014574599999999998,-0.010727900000000002,0.00016561464598194826
2.01,-0.01266771,-7.218285e-07,-0.01838499,0.0002516845,-1.34268,-9.940035e-05,7.311721847584712,7.328139372279143,7.328164480395895,0.0018138739999999935,-0.010743640000000002,0.00016727322575553103
2.02,-0.01266407,-7.249065e-07,-0.01839192,0.0002503258,-1.34266,-0.0001004508,7.319230943756107,7.338892800575739,7.338921504598941,0.0021702880000000033,-0.010759380000000002,0.00016893180552911388
2.03,-0.01266043,-7.281173e-07,-0.01839893,0.0002489261,-1.342644,-0.000101513,7.3184957715700865,7.3489513517061535,7.348979217419245,0.002526701999999997,-0.010775120000000003,0.00017059038530269665
2.04,-0.01265679,-7.314958e-07,-0.01840605,0.0002474845,-1.342629,-0.0001025849,7.319753353467749,7.359026164230211,7.359056131366985,0.0028831160000000067,-0.010790860000000001,0.0001722489650762795
2.05,-0.01265315,-7.350145e-07,-0.01841328,0.0002460037,-1.342617,-0.000103665,7.31718088046606,7.362398912409041,7.362437302273222,0.0032395300000000004,-0.010806600000000001,0.00017390754484986228
2.06,-0.0126495,-7.38671e-07,-0.01842063,0.000244483,-1.342605,-0.0001047491,7.305740897431916,7.355239319483017,7.3552815753246445,0.0036058320000000067,-0.010796680000000001,0.00017538315400174092
2.07,-0.01264584,-7.42457e-07,-0.01842807,0.000242923,-1.342594,-0.0001058318,7.297340045638917,7.3442059465686995,7.344244362172043,0.003972133999999997,-0.01078676,0.00017685876315361952
2.08,-0.01264216,-7.463592e-07,-0.01843559,0.0002413253,-1.342583,-0.0001069093,7.2987474567955495,7.336094368390374,7.3361304187292,0.004338436000000003,-0.01077684,0.00017833437230549813
2.09,-0.0126385,-7.503821e-07,-0.01844317,0.0002396904,-1.342574,-0.0001079784,7.299792204674759,7.330076674352089,7.33011375497696,0.004704737999999993,-0.01076692,0.00017980998145737675
2.1,-0.01263483,-7.545123e-07,-0.01845082,0.0002380191,-1.342568,-0.0001090354,7.294956997038806,7.325256842382672,7.325290252520553,0.005071039999999999,-0.010757,0.00018128559060925537
2.11,-0.01263118,-7.58749e-07,-0.01845853,0.0002363127,-1.342564,-0.0001100776,7.2927828373840455,7.32549488797858,7.325521744436841,0.005466323999999993,-0.0107119,0.00018147949544644815
2.12,-0.01262752,-7.631023e-07,-0.01846629,0.000234573,-1.342564,-0.0001111017,7.2964747017111105,7.330717027029696,7.330743302426658,0.005861608000000003,-0.010666799999999999,0.0001816734002836409
2.13,-0.01262387,-7.675913e-07,-0.01847411,0.0002328008,-1.342568,-0.0001121047,7.299046177396422,7.335666995754885,7.335697216976998,0.0062568919999999965,-0.0106217,0.0001818673051208337
2.14,-0.01262021,-7.722213e-07,-0.01848201,0.0002309965,-1.342574,-0.0001130839,7.299797699075627,7.338391576877621,7.338422472322189,0.006652176000000008,-0.010576599999999999,0.00018206120995802646
2.15,-0.01261657,-7.769981e-07,-0.01848998,0.0002291614,-1.342583,-0.0001140331,7.304687677038006,7.3410690356136925,7.341099711196497,0.007047460000000001,-0.0105315,0.00018225511479521924
2.16,-0.01261294,-7.819131e-07,-0.01849804,0.0002272963,-1.342593,-0.0001149479,7.312188833025186,7.3432659039156585,7.34330010930533,0.0074338400000000075,-0.010474279999999999,0.00018011294978450426
2.17,-0.01260934,-7.869597e-07,-0.01850619,0.000225402,-1.342607,-0.0001158256,7.314523859803273,7.343208658092522,7.34324596708902,0.007820219999999998,-0.010417059999999999,0.0001779707847737893
2.18,-0.01260576,-7.921521e-07,-0.01851445,0.0002234779,-1.342624,-0.0001166645,7.310612691825357,7.342336353196341,7.342372754747249,0.008206600000000005,-0.010359839999999999,0.0001758286197630743
2.19,-0.01260219,-7.974983e-07,-0.0185228,0.000221526,-1.342645,-0.0001174653,7.3057418619629395,7.341631237535796,7.341667565405449,0.008592979999999993,-0.01030262,0.0001736864547523594
2.2,-0.01259864,-8.03e-07,-0.01853125,0.0002195477,-1.34267,-0.0001182315,7.3015402852859115,7.339058774136495,7.339097497496546,0.00897936,-0.0102454,0.0001715442897416444
2.21,-0.0125951,-8.086526e-07,-0.01853977,0.0002175433,-1.3427,-0.000118966,7.295489957114306,7.3360173200579055,7.336055993646358,0.009334467999999995,-0.010139090000000002,0.00016660762250130147
2.22,-0.01259159,-8.144372e-07,-0.01854837,0.0002155136,-1.342732,-0.0001196723,7.289317832927878,7.334539751513459,7.334576411727992,0.009689576000000004,-0.010032779999999998,0.00016167095526095824
2.23,-0.01258811,-8.203376e-07,-0.01855705,0.0002134595,-1.342766,-0.0001203555,7.289291408900858,7.332461654106385,7.332498555141742,0.010044683999999996,-0.00992647,0.00015673428802061529
2.24,-0.01258466,-8.263492e-07,-0.0185658,0.0002113807,-1.342802,-0.0001210209,7.296092869539298,7.329229162357243,7.329264875479897,0.010399792000000007,-0.009820159999999998,0.00015179762078027211
2.25,-0.01258127,-8.324284e-07,-0.01857464,0.0002092783,-1.342841,-0.0001216714,7.301951783203227,7.330479010653249,7.330509416531656,0.0107549,-0.00971385,0.00014686095353992916
2.26,-0.01257792,-8.385649e-07,-0.01858356,0.0002071527,-1.342886,-0.0001223094,7.303025498037364,7.336007793987669,7.336035238005579,0.011106719999999995,-0.009551870000000002,0.00013937136118246355
2.27,-0.01257461,-8.447333e-07,-0.01859258,0.000205005,-1.342936,-0.0001229339,7.305329890640682,7.337833172262162,7.337863187991942,0.011458540000000003,-0.009389889999999998,0.0001318817688249976
2.28,-0.01257135,-8.50913e-07,-0.0186017,0.0002028359,-1.342991,-0.0001235468,7.310554208732784,7.336951949785641,7.336983015884723,0.011810359999999999,-0.009227910000000002,0.000124392176467532
2.29,-0.01256816,-8.570951e-07,-0.01861092,0.0002006459,-1.343052,-0.0001241509,7.309335628024529,7.340991599953433,7.3410218519079145,0.012162180000000009,-0.009065929999999998,0.00011690258411006606
2.3,-0.01256505,-8.632684e-07,-0.01862025,0.0001984357,-1.343117,-0.000124747,7.300258198082956,7.345100768905651,7.345135766779784,0.012514000000000003,-0.00890395,0.00010941299175260044
2.31,-0.01256203,-8.694155e-07,-0.0186297,0.0001962049,-1.343185,-0.00012534,7.29565263857449,7.340017381663619,7.3400589222188035,0.012856460000000009,-0.008710993999999998,9.991870092944453e-05
2.32,-0.01255908,-8.755161e-07,-0.01863926,0.0001939535,-1.343255,-0.0001259336,7.298391259812789,7.333139159649056,7.3331788561048,0.01319892,-0.008518038000000004,9.042441010628902e-05
2.33,-0.01255623,-8.815683e-07,-0.01864892,0.000191682,-1.34333,-0.0001265339,7.296540116103815,7.334082336579405,7.334116662443034,0.013541380000000002,-0.008325082,8.093011928313311e-05
2.34,-0.01255346,-8.875758e-07,-0.01865868,0.0001893916,-1.34341,-0.0001271467,7.290714104213722,7.334111677795761,7.334146199915144,0.013883839999999995,-0.008132126000000005,7.143582845997762e-05
2.35,-0.01255078,-8.935325e-07,-0.01866854,0.000187083,-1.343496,-0.0001277744,7.294700397715001,7.327662803508909,7.327696919761767,0.014226299999999999,-0.007939170000000002,6.19415376368217e-05
2.36,-0.0125482,-8.993928e-07,-0.01867851,0.0001847566,-1.343588,-0.0001284183,7.304957575323444,7.327814811041514,7.32784216772138,0.014529399999999994,-0.007688884000000007,5.101789671550889e-05
2.37,-0.01254577,-9.051579e-07,-0.01868859,0.0001824134,-1.343686,-0.000129081,7.3049747211002245,7.337828422224382,7.337853336237306,0.014832500000000002,-0.007438597999999999,4.00942557941956e-05
