Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
23.88,-0.07798234,-9.332524e-05,-0.00269418,-0.001355176,-1.078897,-0.003279446,7.413860086752195,7.551934968530629,7.553404592522936,0.01896604000000013,0.0377314799999999,0.027287827932990196
23.89,-0.07689796,-9.432206e-05,-0.001933635,-0.001388135,-1.062132,-0.003126075,7.427830929433377,7.540967654463918,7.542450503402341,0.01724161999999976,0.039076840000000196,0.02882733578720232
23.9,-0.07577613,-9.528346e-05,-0.001185978,-0.001419424,-1.045435,-0.002973487,7.443362315220428,7.530342760861969,7.53180766808376,0.015517200000000004,0.0404222,0.030366843641413892
23.91,-0.07461739,-9.620789e-05,-0.000451991,-0.001448978,-1.028813,-0.00282198,7.458920002663982,7.519927205334243,7.5213762789579395,0.01373450599999975,0.041573740000000164,0.031799288626131135
23.92,-0.0734227,-9.709457e-05,0.0002675633,-0.001476734,-1.012272,-0.002671764,7.471326313686169,7.507254087845119,7.5086496989379405,0.011951811999999494,0.042725280000000324,0.03323173361084838
23.93,-0.07219286,-9.794246e-05,0.0009719155,-0.001502612,-0.99582,-0.002523069,7.483855731500883,7.494818720555016,7.496195683392537,0.010169117999999875,0.04387682000000008,0.03466417859556511
23.94,-0.07092872,-9.875154e-05,0.001660299,-0.001526582,-0.9794641,-0.002376069,7.497097631067209,7.483946482039875,7.485313175935922,0.00838642399999962,0.04502836000000024,0.03609662358028235
23.95,-0.06963097,-9.952097e-05,0.002331904,-0.001548601,-0.9632126,-0.002231005,7.514310397825732,7.476471492338242,7.477830653470839,0.00660373,0.046179899999999996,0.03752906856499909
23.96,-0.06830072,-0.0001002512,0.002986731,-0.001568659,-0.9470722,-0.002088007,7.529462825700561,7.46929194964231,7.470631407955382,0.004810891999999746,0.04709992000000013,0.038793226742957376
23.97,-0.06693873,-0.0001009423,0.003623622,-0.001586748,-0.9310527,-0.00194722,7.5386148396362955,7.456703681439697,7.458076427294422,0.003018054000000127,0.04801993999999993,0.04005738492091522
23.98,-0.06554595,-0.0001015948,0.004242172,-0.001602892,-0.9151634,-0.001808761,7.552293527274747,7.448363054646883,7.449768748628216,0.0012252159999998728,0.04893996000000006,0.04132154309887351
23.99,-0.06412328,-0.0001022094,0.004841975,-0.001617106,-0.8994141,-0.001672721,7.568396801236109,7.439369932025455,7.440866535243042,-0.0005676219999997457,0.049859979999999866,0.042585701276831346
24.0,-0.0626717,-0.0001027863,0.005422223,-0.001629384,-0.8838136,-0.001539206,7.573788659779156,7.426709933046157,7.428260794430873,-0.00236046,0.05078,0.04384985945478964
24.01,-0.06119213,-0.0001033263,0.005982398,-0.001639764,-0.8683731,-0.001408303,7.586011956951692,7.418730391227985,7.420317494200596,-0.004105168000000248,0.05154846000000011,0.04497011203534494
24.02,-0.0596856,-0.0001038293,0.006522244,-0.001648248,-0.8531031,-0.001280151,7.598785858657843,7.412772800919271,7.4143764006711965,-0.0058498759999998755,0.05231691999999995,0.04609036461589985
24.03,-0.05815308,-0.0001042957,0.007040987,-0.001654839,-0.8380145,-0.00115482,7.603745711871253,7.40086609077858,7.4024493191563145,-0.007594584000000125,0.05308538000000006,0.04721061719645514
24.04,-0.05659562,-0.0001047263,0.007538221,-0.001659552,-0.8231188,-0.001032362,7.611156763104431,7.394684605624459,7.396220704072511,-0.009339291999999751,0.05385383999999989,0.04833086977701005
24.05,-0.05501422,-0.0001051225,0.008013668,-0.001662404,-0.8084278,-0.0009127687,7.621691446749491,7.38599078762444,7.387480679252416,-0.011084,0.0546223,0.049451122357565346
24.06,-0.05340995,-0.0001054859,0.008466763,-0.001663437,-0.7939532,-0.0007960169,7.6257908648341175,7.3750565803075165,7.376485172453286,-0.012796139999999635,0.05514331999999989,0.0503514266283544
24.07,-0.05178387,-0.0001058174,0.008897162,-0.001662687,-0.7797077,-0.0006821115,7.631679639995655,7.366909163482628,7.36830370171249,-0.01450827999999988,0.055664339999999965,0.051251730899143776
24.08,-0.05013708,-0.0001061177,0.009304604,-0.001660151,-0.7657043,-0.000571045,7.639194690901158,7.359457207832779,7.360934950690021,-0.016220419999999514,0.05618535999999985,0.05215203516993283
24.09,-0.04847067,-0.0001063876,0.00968866,-0.001655873,-0.7519566,-0.0004627876,7.643261526924867,7.3497890185839445,7.351314674439208,-0.017932559999999757,0.056706379999999924,0.05305233944072221
24.1,-0.04678577,-0.0001066281,0.01004905,-0.001649904,-0.7384785,-0.000357338,7.647160739752918,7.341943867555662,7.3435393488737155,-0.0196447,0.0572274,0.05395264371151159
24.11,-0.04508352,-0.00010684,0.01038554,-0.00164227,-0.7252842,-0.0002546597,7.652688805808971,7.3342166502285595,7.33585045239246,-0.021238399999999776,0.05753469999999996,0.054563451446623557
24.12,-0.04336515,-0.0001070247,0.01069792,-0.00163302,-0.7123868,-0.000154706,7.654492349835158,7.326251236607119,7.327932940701752,-0.022832100000000112,0.05784200000000002,0.05517425918173573
24.13,-0.04163172,-0.0001071833,0.01098595,-0.001622159,-0.6998032,-5.739768e-05,7.655000249396566,7.316780554083783,7.318493322108951,-0.024425799999999886,0.05814929999999998,0.05578506691684769
24.14,-0.03988449,-0.0001073175,0.01124926,-0.001609714,-0.6875474,3.735521e-05,7.654704569067375,7.3062486371964885,7.308026475929241,-0.026019500000000226,0.058456600000000046,0.05639587465195988
24.15,-0.03812466,-0.0001074293,0.01148757,-0.001595733,-0.6756352,0.0001296604,7.653581978993001,7.295916416501767,7.29774176100866,-0.0276132,0.0587639,0.05700668238707184
24.16,-0.03635344,-0.0001075206,0.0117008,-0.001580282,-0.6640827,0.0002196863,7.651152257809997,7.2869703419056755,7.288837241570055,-0.02908392000000021,0.05876096,0.057326538496604545
24.17,-0.03457208,-0.0001075932,0.0118889,-0.001563424,-0.6529067,0.0003075887,7.649281026429291,7.278095911786297,7.279935959477937,-0.030554640000000417,0.05875802000000001,0.05764639460613724
24.18,-0.03278182,-0.0001076487,0.01205191,-0.001545195,-0.6421241,0.0003935015,7.6475080690408745,7.269086249194018,7.270888167264198,-0.0320253600000001,0.05875508,0.05796625071566983
24.19,-0.03098393,-0.0001076889,0.01218983,-0.001525647,-0.6317525,0.0004775896,7.646120958040555,7.26056811433969,7.262380667654861,-0.03349608000000031,0.05875214,0.05828610682520253
24.2,-0.0291797,-0.000107716,0.0123026,-0.001504852,-0.6218092,0.0005600238,7.6443352885305424,7.252766340993869,7.254618974068537,-0.0349668,0.0587492,0.05860596293473512
24.21,-0.0273704,-0.0001077318,0.01239014,-0.00148286,-0.6123121,0.0006409115,7.642129531295678,7.245023044115589,7.246888131927389,-0.03629148000000019,0.058422219999999955,0.05865371150601817
24.22,-0.02555735,-0.0001077373,0.01245234,-0.001459711,-0.6032787,0.000720422,7.638535267149747,7.236754704928882,7.238609997405063,-0.037616159999999906,0.05809524000000002,0.058701460077301204
24.23,-0.02374185,-0.0001077352,0.01248909,-0.001435438,-0.594722,0.0007986803,7.633051906411064,7.227094919401541,7.22900900470672,-0.038940840000000095,0.057768259999999974,0.05874920864858426
24.24,-0.02192522,-0.000107727,0.01250106,-0.001410214,-0.5866636,0.0008758223,7.626506913204644,7.218453423525066,7.220457986828071,-0.04026551999999981,0.05744128000000005,0.058796957219867295
24.25,-0.02010882,-0.0001077149,0.01248803,-0.001383905,-0.5791195,0.0009518368,7.619004855799533,7.209979384472075,7.212017665081177,-0.0415902,0.05711430000000001,0.058844705791150344
24.26,-0.01829397,-0.0001077009,0.01244997,-0.001356839,-0.572108,0.001026731,7.610783277112725,7.201329357346424,7.203385010659408,-0.04274700000000017,0.056568099999999934,0.05860849252191834
24.27,-0.01648203,-0.000107686,0.012387,-0.00132895,-0.5656466,0.001100586,7.6024671819889065,7.1921712241343805,7.194254733115066,-0.043903799999999917,0.05602190000000004,0.05837227925268641
24.28,-0.01467434,-0.0001076712,0.01229927,-0.001300377,-0.5597516,0.00117356,7.592414215301745,7.183050535955876,7.185189885263968,-0.04506060000000008,0.055475699999999975,0.0581360659834544
24.29,-0.01287227,-0.0001076579,0.01218708,-0.001271079,-0.554438,0.001245708,7.580269203504416,7.172133212096723,7.174266046218595,-0.04621739999999983,0.05492950000000009,0.05789985271422248
24.3,-0.0110772,-0.0001076473,0.01205034,-0.001241233,-0.5497233,0.001317114,7.570646308593647,7.164639676258762,7.166740680772278,-0.0473742,0.05438330000000001,0.05766363944499048
24.31,-0.009290472,-0.000107641,0.01188943,-0.001210927,-0.54562,0.001387821,7.5610120072011995,7.156174994227047,7.1582563172466855,-0.04834191999999979,0.05367890000000016,0.05714499129776308
24.32,-0.007513482,-0.0001076408,0.01170447,-0.001180238,-0.5421425,0.001457879,7.549502583631278,7.1475277526437715,7.149626002914303,-0.049309639999999925,0.052974500000000056,0.05662634315053548
24.33,-0.005747598,-0.0001076476,0.01149576,-0.001149253,-0.5393041,0.001527382,7.535756704754191,7.136619288527333,7.13868346046808,-0.050277359999999716,0.05227010000000021,0.05610769500330808
24.34,-0.00399426,-0.0001076625,0.01126375,-0.00111801,-0.5371216,0.00159638,7.526026254640776,7.132051935880098,7.134107774188683,-0.05124507999999985,0.051565700000000096,0.05558904685608049
24.35,-0.002254863,-0.000107687,0.01100861,-0.001086629,-0.5356045,0.001664775,7.515017016677776,7.126032704623443,7.128093856715177,-0.05221279999999999,0.0508613,0.055070398708852906
24.36,-0.0005306986,-0.0001077219,0.01073048,-0.001055227,-0.5347589,0.001732574,7.501674476496799,7.1193166333501114,7.121396298417327,-0.05295805999999989,0.04995858000000013,0.05421337921361628
24.37,0.00117671,-0.000107768,0.01042972,-0.001023864,-0.5346037,0.001799841,7.487989603064162,7.1119942601023505,7.1140912846117415,-0.053703320000000054,0.04905585999999994,0.053356359718379334
24.38,0.002866154,-0.0001078254,0.01010664,-0.000992644,-0.5351385,0.001866648,7.474478009052049,7.104094106607514,7.106241533447728,-0.05444857999999994,0.048153140000000066,0.052499340223142704
24.39,0.004535931,-0.0001078954,0.009761483,-0.0009616583,-0.5363862,0.001933026,7.461754509969849,7.097747385462255,7.099904414568025,-0.055193840000000105,0.04725041999999987,0.05164232072790577
24.4,0.006184872,-0.0001079783,0.009394678,-0.0009309887,-0.5383435,0.001999004,7.445891910055101,7.091362057085874,7.093480500233598,-0.055939100000000005,0.0463477,0.05078530123266914
24.41,0.007811353,-0.0001080745,0.009006508,-0.000900725,-0.5410287,0.002064601,7.433956634814324,7.088941619468484,7.091056718533235,-0.056491060000000086,0.045266439999999845,0.0497517124048642
24.42,0.009414003,-0.0001081839,0.008597695,-0.0008709579,-0.544446,0.002129831,7.41908845846266,7.082834774970969,7.0849621755066385,-0.057043020000000166,0.04418517999999969,0.04871812357705925
24.43,0.01099159,-0.0001083065,0.008168592,-0.0008417886,-0.5485962,0.002194713,7.402479055370948,7.075221909854321,7.077300264124011,-0.057594980000000046,0.04310391999999992,0.04768453474925467
24.44,0.01254257,-0.0001084424,0.00771938,-0.0008132916,-0.5534892,0.002259238,7.389440046285891,7.073415983737474,7.075402543332482,-0.05814694000000012,0.042022659999999774,0.04665094592144973
24.45,0.01406575,-0.0001085915,0.007250638,-0.0007855276,-0.5591238,0.002323335,7.379282155883467,7.072906013198062,7.0748263301209695,-0.0586989,0.0409414,0.04561735709364515
24.46,0.01555977,-0.0001087534,0.00676284,-0.0007585589,-0.5655052,0.002386986,7.364145441251775,7.067668025784132,7.0696377907067,-0.05902010000000005,0.03971847999999983,0.04432346336889144
24.47,0.01702317,-0.0001089276,0.006256084,-0.0007324436,-0.5726383,0.002450175,7.354287520021966,7.066243966412836,7.0682187109687185,-0.059341299999999986,0.03849556000000009,0.04302956964413818
24.48,0.01845477,-0.000109113,0.005731034,-0.0007072461,-0.5805225,0.002512842,7.341514979907947,7.063766664549938,7.065701943610817,-0.059662500000000035,0.03727263999999991,0.04173567591938447
24.49,0.01985323,-0.0001093087,0.005188381,-0.0006830546,-0.5891613,0.002574939,7.331793623159369,7.064334676454845,7.066215379131961,-0.05998369999999996,0.03604972000000017,0.04044178219463121
24.5,0.0212172,-0.0001095139,0.004628754,-0.0006599372,-0.5985546,0.002636431,7.320318968614458,7.060203295701581,7.062063089747545,-0.06030490000000001,0.03482679999999999,0.0391478884698775
24.51,0.0225455,-0.0001097275,0.004052378,-0.0006379493,-0.6086989,0.002697273,7.306925291820349,7.058504252838784,7.060368709018107,-0.060392180000000024,0.033642919999999826,0.037664588816693774
24.52,0.02383686,-0.0001099485,0.003459796,-0.0006171434,-0.6195948,0.002757379,7.296236475261405,7.062281589271889,7.064169050467623,-0.06047946,0.03245904000000008,0.03618128916351057
24.53,0.02509003,-0.0001101754,0.002851576,-0.0005975531,-0.6312392,0.002816688,7.284585342273543,7.061604268805997,7.06349152610374,-0.06056674000000001,0.03127515999999991,0.03469798951032685
24.54,0.02630367,-0.0001104067,0.002228321,-0.0005792111,-0.643636,0.00287513,7.275413847982265,7.059706354849297,7.061549018165357,-0.06065401999999999,0.030091280000000165,0.03321468985714365
24.55,0.0274766,-0.0001106407,0.001590847,-0.0005621897,-0.6567818,0.002932621,7.263834900202527,7.062719456424045,7.064484703721282,-0.0607413,0.0289074,0.03173139020395993
24.56,0.02860769,-0.0001108763,0.0009396861,-0.0005464979,-0.6706655,0.00298912,7.255187464289566,7.066926609861037,7.068619634187403,-0.060611340000000034,0.027570400000000286,0.030112762123494632
24.57,0.02969589,-0.0001111119,0.000275342,-0.0005321561,-0.6852788,0.003044533,7.246679905444571,7.069746851208104,7.071354583870528,-0.060481380000000015,0.026233400000000094,0.02849413404302876
24.58,0.03074021,-0.0001113461,-0.0004017166,-0.0005191775,-0.7006111,0.00309877,7.242126935850518,7.072707536944723,7.07431676833525,-0.060351420000000044,0.024896400000000377,0.02687550596256346
24.59,0.03173953,-0.0001115777,-0.00109095,-0.0005075646,-0.7166509,0.003151821,7.235154974931097,7.07513643874606,7.076752597909584,-0.06022146000000002,0.02355940000000019,0.025256877882097586
24.6,0.03269275,-0.0001118052,-0.001791759,-0.0004973203,-0.7333851,0.003203669,7.229219642578284,7.077962617110745,7.079577139406635,-0.060091500000000006,0.022222399999999996,0.023638249801631712
24.61,0.03359887,-0.0001120277,-0.002503595,-0.0004884597,-0.7507996,0.00325427,7.224383833905458,7.079967204680495,7.081533624464953,-0.05973808000000006,0.020514200000000243,0.02193754424021082
24.62,0.03445701,-0.0001122439,-0.003225901,-0.000481,-0.7688791,0.003303579,7.221347181794236,7.082188678924846,7.083727853143522,-0.05938465999999998,0.018805999999999875,0.020236838678789323
24.63,0.03526627,-0.0001124521,-0.003958128,-0.0004749582,-0.7876081,0.003351524,7.216529540129216,7.085007356096684,7.086491485201753,-0.059031240000000026,0.01709780000000012,0.01853613311736843
24.64,0.03602583,-0.0001126508,-0.004699713,-0.0004703245,-0.8069696,0.003398057,7.21154351379805,7.088973212340042,7.090385028846409,-0.05867781999999995,0.015389599999999753,0.01683542755594693
24.65,0.03673486,-0.0001128385,-0.005450098,-0.0004670807,-0.826946,0.003443126,7.207282938148294,7.093760463112359,7.095081696707634,-0.0583244,0.013681399999999998,0.01513472199452604
24.66,0.03739261,-0.0001130139,-0.006208724,-0.0004652106,-0.8475171,0.00348669,7.203328213839325,7.099198522967614,7.100525121525312,-0.05774587999999992,0.011906405999999748,0.013407363228465566
24.67,0.03799836,-0.000113176,-0.006975028,-0.0004647137,-0.8686617,0.003528768,7.198542711982463,7.104899578543646,7.106277110178993,-0.057167359999999834,0.010131411999999496,0.01168000446240509
24.68,0.03855143,-0.0001133234,-0.007748449,-0.0004655828,-0.8903566,0.003569366,7.193126440424224,7.110954353324616,7.112372709936305,-0.05658883999999996,0.008356417999999874,0.009952645696345231
24.69,0.0390512,-0.0001134553,-0.008528426,-0.0004677988,-0.9125773,0.003608491,7.1875427889622205,7.116802082695064,7.118207113354247,-0.05601031999999988,0.0065814239999996225,0.008225286930284756
24.7,0.03949703,-0.00011357,-0.009314393,-0.0004713597,-0.9352994,0.003646193,7.180785976254592,7.122468756993132,7.123858066714567,-0.0554318,0.004806430000000002,0.006497928164224896
24.71,0.0398884,-0.0001136666,-0.0101058,-0.0004762344,-0.9584951,0.003682501,7.1732894888068035,7.127875909426171,7.129219483920443,-0.05464509999999989,0.0030967799999997592,0.004796464645014936
24.72,0.04022482,-0.0001137442,-0.01090209,-0.0004823848,-0.982135,0.003717433,7.164558617819507,7.133411633393875,7.134668902702601,-0.053858400000000056,0.0013871300000001233,0.0030950011258055795
24.73,0.04050581,-0.0001138015,-0.01170272,-0.0004897706,-1.006192,0.003751095,7.155268932734556,7.138995021051869,7.1401416203639485,-0.053071699999999944,-0.00032252000000011923,0.0013935376065956197
24.74,0.04073103,-0.0001138377,-0.01250714,-0.0004983253,-1.030631,0.003783569,7.145561236234242,7.144659933664612,7.145740069746832,-0.05228500000000011,-0.002032169999999755,-0.0003079259126137369
24.75,0.04090007,-0.0001138514,-0.01331479,-0.0005080141,-1.055424,0.003814919,7.134505040764197,7.150801644230943,7.151855168011764,-0.0514983,-0.003741819999999998,-0.002009389431823697
24.76,0.04101271,-0.0001138416,-0.01412511,-0.000518754,-1.080534,0.003845227,7.123756852063676,7.157016123671179,7.158065229511732,-0.05050961999999986,-0.005441596000000241,-0.0036375354680858543
24.77,0.0410686,-0.000113807,-0.01493755,-0.000530454,-1.10593,0.003874569,7.112750885791767,7.163870036389367,7.164924556332554,-0.04952094000000007,-0.0071413719999998794,-0.005265681504347433
24.78,0.04106758,-0.000113746,-0.01575156,-0.0005430754,-1.131577,0.00390301,7.102325181638502,7.170599343635182,7.1716997010932095,-0.04853225999999993,-0.008841148000000121,-0.00689382754060959
24.79,0.04100947,-0.000113658,-0.01656657,-0.0005565865,-1.157435,0.00393067,7.090272966718319,7.1779880044376405,7.1791307390493815,-0.04754358000000014,-0.01054092399999976,-0.00852197357687117
24.8,0.04089419,-0.0001135421,-0.01738203,-0.0005709368,-1.183471,0.003957617,7.079731454442516,7.184901782411563,7.186098081898904,-0.0465549,-0.012240700000000004,-0.010150119613133326
