Time,x,y,z,roll,pitch,yaw,t_fore,t_port,t_stb,WG1,WG2,WG3
1.36,-0.01286697,-4.869838e-07,-0.01819214,0.0002433227,-1.345452,-5.145406e-05,7.307359313463541,7.332067299870029,7.332094824316085,-0.0024666341999999984,0.0009566175999999989,-3.692378350634675e-05
1.37,-0.01286717,-4.899899e-07,-0.01819343,0.0002447733,-1.345458,-5.216099e-05,7.312796234776866,7.331662575632089,7.331686000616742,-0.001993748399999996,0.0005823151999999971,-3.917203589047237e-05
1.38,-0.01286736,-4.930021e-07,-0.01819485,0.0002461863,-1.345464,-5.286978e-05,7.305048043843788,7.345069912713179,7.345093861348312,-0.0015208626000000043,0.00020801280000000378,-4.1420288274597945e-05
1.39,-0.01286753,-4.960266e-07,-0.01819641,0.0002475618,-1.345468,-5.357932e-05,7.300381409389922,7.347125525171924,7.347152946118342,-0.001047976800000002,-0.00016628959999999795,-4.3668540658723564e-05
1.4,-0.01286768,-4.990742e-07,-0.01819809,0.0002488993,-1.34547,-5.428897e-05,7.302625248522857,7.341616142394704,7.341643323449422,-0.000575091,-0.0005405919999999996,-4.591679304284919e-05
1.41,-0.01286782,-5.021412e-07,-0.0181999,0.0002502002,-1.345471,-5.499922e-05,7.301719749075783,7.348786695274608,7.348813232920868,-5.0440800000000013e-05,-0.0009111175999999997,-4.543038388020151e-05
1.42,-0.01286792,-5.052409e-07,-0.01820184,0.0002514613,-1.345469,-5.570963e-05,7.299716442367734,7.353330670867873,7.353362304810206,0.0004742094,-0.0012816431999999997,-4.494397471755383e-05
1.43,-0.01286799,-5.083812e-07,-0.01820392,0.0002526835,-1.345465,-5.641977e-05,7.304333626656949,7.337050699581702,7.33708615682588,0.0009988596,-0.0016521687999999997,-4.445756555490614e-05
1.44,-0.01286803,-5.115717e-07,-0.01820611,0.000253866,-1.345459,-5.713377e-05,7.312004130634853,7.326083914418886,7.326115820584601,0.0015235098,-0.0020226944,-4.397115639225846e-05
1.45,-0.01286807,-5.148282e-07,-0.01820841,0.0002550087,-1.345455,-5.78508e-05,7.31159828803464,7.3393134954748165,7.339343109687984,0.00204816,-0.0023932199999999997,-4.348474722961077e-05
1.46,-0.01286809,-5.181716e-07,-0.01821084,0.0002561119,-1.34545,-5.857101e-05,7.300855238274519,7.34781820056011,7.347851375413023,0.002574366,-0.002750686,-4.02164664898546e-05
1.47,-0.01286807,-5.215876e-07,-0.01821337,0.0002571752,-1.345444,-5.929415e-05,7.289854490173235,7.338034325167488,7.3380675709623056,0.0031005720000000002,-0.003108152,-3.694818575009842e-05
1.48,-0.01286803,-5.250949e-07,-0.018216,0.0002581982,-1.345435,-6.001893e-05,7.29011768181088,7.339137955918797,7.339166193027921,0.0036267779999999998,-0.003465618,-3.367990501034224e-05
1.49,-0.01286794,-5.287047e-07,-0.01821872,0.000259181,-1.345424,-6.074193e-05,7.297827227868711,7.349313390547009,7.349341893714,0.004152984,-0.003823084,-3.0411624270586062e-05
1.5,-0.01286782,-5.324221e-07,-0.01822156,0.0002601239,-1.34541,-6.146399e-05,7.301382791039897,7.335835197201491,7.3358675975837455,0.00467919,-0.00418055,-2.7143343530829886e-05
1.51,-0.01286766,-5.362469e-07,-0.01822449,0.0002610262,-1.345394,-6.218668e-05,7.304832295498198,7.318225449445299,7.318255254560915,0.0052513640000000006,-0.004565264,-2.2638824181357865e-05
1.52,-0.0128675,-5.401748e-07,-0.01822749,0.0002618877,-1.345379,-6.290863e-05,7.316529126451181,7.3348727729577545,7.334898713837287,0.005823538,-0.004949978000000001,-1.8134304831885838e-05
1.53,-0.01286732,-5.441989e-07,-0.01823059,0.0002627086,-1.345365,-6.36303e-05,7.31992366188911,7.357331993727783,7.357361610241161,0.0063957120000000004,-0.005334692,-1.3629785482413815e-05
1.54,-0.01286712,-5.483281e-07,-0.01823381,0.0002634888,-1.34535,-6.435005e-05,7.300309228453626,7.349619636879474,7.349653519158344,0.006967886,-0.005719406000000001,-9.12526613294179e-06
1.55,-0.01286686,-5.525508e-07,-0.01823712,0.0002642277,-1.345333,-6.50658e-05,7.283439136302903,7.343007675437231,7.3430400171220604,0.00754006,-0.00610412,-4.620746783469767e-06
1.56,-0.01286656,-5.568726e-07,-0.01824051,0.0002649251,-1.345312,-6.577722e-05,7.2923683745503345,7.3552276482601275,7.355261402786208,0.008071748,-0.006504182000000001,-4.1770117531962403e-07
1.57,-0.0128662,-5.613151e-07,-0.01824401,0.0002655805,-1.345288,-6.648631e-05,7.303751702146391,7.342856418807788,7.342895545722253,0.008603436,-0.006904244,3.7853444328305194e-06
1.58,-0.0128658,-5.658789e-07,-0.01824758,0.0002661937,-1.345262,-6.718902e-05,7.298638581768099,7.310245336906274,7.310282221789969,0.009135124000000001,-0.007304306,7.988390040980662e-06
1.59,-0.01286539,-5.705621e-07,-0.01825118,0.0002667647,-1.345237,-6.788306e-05,7.300665651271339,7.315309974307297,7.315339793902929,0.009666812,-0.007704368,1.2191435649130805e-05
1.6,-0.01286496,-5.753822e-07,-0.01825484,0.0002672938,-1.345212,-6.85709e-05,7.316639136269568,7.346678740089832,7.346709219971789,0.010198500000000001,-0.00810443,1.6394481257280947e-05
1.61,-0.0128645,-5.803313e-07,-0.01825858,0.0002677811,-1.345188,-6.925014e-05,7.311226062823675,7.34790395065558,7.347937290285863,0.010726140000000004,-0.008422684000000001,1.96844789518912e-05
1.62,-0.012864,-5.854006e-07,-0.01826239,0.0002682262,-1.345162,-6.991905e-05,7.283738290905773,7.336952852833739,7.3369823656917434,0.011253780000000005,-0.008740938000000002,2.2974476646501447e-05
1.63,-0.01286344,-5.905922e-07,-0.01826625,0.0002686291,-1.345133,-7.05764e-05,7.276683319975088,7.3528219972182205,7.352849499790183,0.011781419999999996,-0.009059191999999997,2.6264474341111624e-05
1.64,-0.01286282,-5.958968e-07,-0.01827018,0.0002689899,-1.345101,-7.121969e-05,7.292020815916654,7.353954289935498,7.353989564856892,0.012309059999999998,-0.009377445999999998,2.9554472035721876e-05
1.65,-0.01286213,-6.012812e-07,-0.01827417,0.000269308,-1.345064,-7.184771e-05,7.2971139312551285,7.315205797658115,7.315243175572983,0.0128367,-0.0096957,3.2844469730332125e-05
1.66,-0.01286141,-6.067237e-07,-0.01827818,0.0002695827,-1.345027,-7.246001e-05,7.297572589409465,7.301477412927622,7.301506676356173,0.0133072,-0.00997174,3.539198247372397e-05
1.67,-0.01286067,-6.121937e-07,-0.0182822,0.0002698143,-1.344993,-7.305845e-05,7.31471666063208,7.335925527261037,7.335953540751051,0.0137777,-0.01024778,3.793949521711581e-05
1.68,-0.01285991,-6.176796e-07,-0.01828627,0.0002700029,-1.344958,-7.364372e-05,7.3256817530534235,7.353996455801941,7.354031544123131,0.014248199999999999,-0.01052382,4.048700796050767e-05
1.69,-0.01285911,-6.231497e-07,-0.01829042,0.0002701476,-1.344924,-7.421614e-05,7.308993024695869,7.340469363577894,7.340503814349741,0.0147187,-0.01079986,4.303452070389951e-05
1.7,-0.01285828,-6.285927e-07,-0.01829461,0.000270248,-1.344889,-7.478076e-05,7.292931101625524,7.349945290550734,7.349973429818404,0.0151892,-0.0110759,4.5582033447291355e-05
1.71,-0.01285737,-6.339899e-07,-0.01829885,0.0002703041,-1.344851,-7.534021e-05,7.291128677303436,7.370662522088056,7.370695172091105,0.01558038,-0.011329140000000001,4.774659227182836e-05
1.72,-0.0128564,-6.393221e-07,-0.01830317,0.0002703154,-1.344808,-7.589386e-05,7.278353088144209,7.340388009744409,7.3404301238284635,0.01597156,-0.01158238,4.9911151096365377e-05
1.73,-0.01285535,-6.445583e-07,-0.01830749,0.0002702812,-1.344762,-7.644142e-05,7.260039812375412,7.2918418928727275,7.2918776657686415,0.01636274,-0.01183562,5.2075709920902384e-05
1.74,-0.01285427,-6.496853e-07,-0.01831175,0.0002702012,-1.344714,-7.698481e-05,7.270641318360099,7.292506559040034,7.292529067051362,0.01675392,-0.01208886,5.424026874543939e-05
1.75,-0.01285315,-6.547204e-07,-0.01831596,0.0002700763,-1.344666,-7.75286e-05,7.299041485686537,7.319287227707168,7.319311216958983,0.0171451,-0.0123421,5.64048275699764e-05
1.76,-0.012852,-6.596604e-07,-0.01832017,0.0002699063,-1.34462,-7.807503e-05,7.310145708867342,7.324699266150118,7.324727700145258,0.01744488,-0.012552720000000002,5.8267041492387545e-05
1.77,-0.01285082,-6.645128e-07,-0.01832439,0.0002696905,-1.344574,-7.862646e-05,7.3187142810000285,7.33598042465999,7.336002379092594,0.01774466,-0.01276334,6.012925541479869e-05
1.78,-0.01284962,-6.692842e-07,-0.01832864,0.0002694293,-1.34453,-7.918459e-05,7.348927470980019,7.3784951652032325,7.37851378351546,0.018044440000000002,-0.01297396,6.199146933720984e-05
1.79,-0.01284837,-6.739763e-07,-0.01833301,0.0002691225,-1.344486,-7.975006e-05,7.372396166204265,7.407017653514025,7.4070506127918945,0.01834422,-0.01318458,6.385368325962097e-05
1.8,-0.01284709,-6.785666e-07,-0.01833753,0.0002687694,-1.34444,-8.03243e-05,7.361403018339239,7.393420639582683,7.393464323777703,0.018644,-0.0133952,6.571589718203212e-05
1.81,-0.01284576,-6.830503e-07,-0.01834216,0.0002683689,-1.344394,-8.090827e-05,7.339654468697242,7.3766762918011235,7.376715671076258,0.01883746,-0.01351454,6.725203185680242e-05
1.82,-0.01284441,-6.874207e-07,-0.01834688,0.0002679203,-1.344346,-8.150752e-05,7.325418279274317,7.374450750853404,7.374485481001797,0.01903092,-0.013633880000000001,6.878816653157273e-05
1.83,-0.01284301,-6.916659e-07,-0.01835164,0.0002674236,-1.344295,-8.212513e-05,7.297614618186849,7.3578608369341225,7.357899118966921,0.019224380000000003,-0.01375322,7.032430120634303e-05
1.84,-0.01284155,-6.957877e-07,-0.01835641,0.0002668783,-1.34424,-8.276215e-05,7.260067727955798,7.324335678260722,7.324370691389294,0.01941784,-0.013872559999999999,7.186043588111333e-05
1.85,-0.01284003,-6.997826e-07,-0.01836111,0.0002662844,-1.344182,-8.342096e-05,7.248678440882791,7.306980074475117,7.307005110043079,0.0196113,-0.0139919,7.339657055588363e-05
1.86,-0.01283845,-7.036624e-07,-0.01836572,0.0002656429,-1.344121,-8.410133e-05,7.263909282797545,7.308763905330606,7.308785959107313,0.01969148,-0.014036960000000001,7.485172027307703e-05
1.87,-0.01283682,-7.074329e-07,-0.01837025,0.0002649544,-1.344058,-8.480567e-05,7.275924409577304,7.308517901940638,7.308544605555155,0.019771660000000003,-0.01408202,7.630686999027043e-05
1.88,-0.01283516,-7.111052e-07,-0.01837472,0.000264218,-1.343995,-8.55363e-05,7.286756453311435,7.309202542682915,7.309228429850448,0.019851839999999996,-0.014127079999999998,7.776201970746379e-05
1.89,-0.01283347,-7.146832e-07,-0.01837912,0.0002634325,-1.343933,-8.629422e-05,7.314167558447175,7.325628479996558,7.3256518885713025,0.019932019999999998,-0.01417214,7.92171694246572e-05
1.9,-0.01283176,-7.181806e-07,-0.0183835,0.0002625993,-1.343872,-8.707695e-05,7.3392218250570735,7.34817767163749,7.348203931006544,0.020012199999999997,-0.0142172,8.067231914185059e-05
1.91,-0.01283004,-7.216011e-07,-0.01838789,0.0002617185,-1.343814,-8.788661e-05,7.338397241652478,7.361539107157819,7.3615693586030595,0.01992888,-0.01418024,8.277848129526101e-05
1.92,-0.01282829,-7.249531e-07,-0.01839232,0.0002607911,-1.343755,-8.872389e-05,7.328790393455603,7.3685530596420366,7.368582774570484,0.019845559999999998,-0.01414328,8.48846434486714e-05
1.93,-0.0128265,-7.282494e-07,-0.01839677,0.0002598176,-1.343696,-8.95893e-05,7.3280273830369325,7.373112838126178,7.373144748183425,0.01976224,-0.01410632,8.699080560208182e-05
1.94,-0.01282468,-7.314983e-07,-0.01840125,0.000258799,-1.343635,-9.048127e-05,7.320473199771421,7.3683065595917565,7.368343549726515,0.019678920000000003,-0.01406936,8.909696775549223e-05
1.95,-0.01282281,-7.346894e-07,-0.01840575,0.0002577327,-1.343572,-9.139945e-05,7.298681412739295,7.354533689092342,7.3545712856962995,0.019595600000000005,-0.0140324,9.120312990890263e-05
1.96,-0.01282089,-7.378153e-07,-0.01841022,0.0002566198,-1.343506,-9.23417e-05,7.282933048788147,7.341104449537792,7.341138889107565,0.019323660000000003,-0.0138603,9.463854025728418e-05
1.97,-0.01281892,-7.409047e-07,-0.01841462,0.0002554602,-1.343437,-9.330818e-05,7.2819837490295205,7.330634529774176,7.3306692766040324,0.01905172,-0.013688200000000001,9.80739506056657e-05
1.98,-0.0128169,-7.439835e-07,-0.01841896,0.0002542549,-1.343366,-9.429707e-05,7.281454332506486,7.319745370891928,7.319779561848371,0.018779780000000003,-0.013516100000000001,0.00010150936095404723
1.99,-0.01281483,-7.4707e-07,-0.01842321,0.0002530042,-1.343295,-9.531142e-05,7.281040271243331,7.313409652950922,7.313437308851805,0.018507839999999998,-0.013344000000000002,0.00010494477130242876
2.0,-0.01281273,-7.501916e-07,-0.01842736,0.0002517097,-1.343223,-9.635198e-05,7.293419815562535,7.318055098681173,7.318077366708499,0.0182359,-0.013171900000000002,0.0001083801816508103
2.01,-0.01281059,-7.533719e-07,-0.01843143,0.0002503727,-1.343153,-9.741927e-05,7.311996086249717,7.32962117310748,7.329646082836962,0.017859620000000007,-0.012886660000000008,0.00011319289785598971
2.02,-0.01280843,-7.566279e-07,-0.01843544,0.0002489939,-1.343084,-9.851139e-05,7.319474189215239,7.340413964611573,7.340441883244957,0.017483339999999997,-0.012601419999999999,0.00011800561406116931
2.03,-0.01280623,-7.599499e-07,-0.01843942,0.0002475736,-1.343016,-9.962515e-05,7.318782407836542,7.3505171130590785,7.350543955512084,0.017107060000000004,-0.012316180000000003,0.00012281833026634874
2.04,-0.012804,-7.633448e-07,-0.01844336,0.0002461124,-1.342948,-0.0001007613,7.3200069475581895,7.360575002569339,7.3606043685421305,0.016730779999999994,-0.012030939999999997,0.00012763104647152835
2.05,-0.01280171,-7.668373e-07,-0.01844728,0.0002446111,-1.342879,-0.0001019192,7.317366148061067,7.363965099487951,7.364002912503107,0.0163545,-0.011745700000000001,0.00013244376267670775
2.06,-0.01279937,-7.704356e-07,-0.01845118,0.0002430699,-1.34281,-0.0001030934,7.306048689429899,7.356902613533609,7.3569443228984905,0.015865299999999992,-0.011415379999999996,0.00013803350610698528
2.07,-0.01279696,-7.741293e-07,-0.01845503,0.0002414893,-1.342738,-0.0001042769,7.297852707247121,7.345983476719121,7.3460217307575,0.015376100000000005,-0.011085060000000004,0.00014362324953726255
2.08,-0.0127945,-7.779232e-07,-0.01845881,0.0002398706,-1.342665,-0.0001054654,7.29930110086011,7.337893034996215,7.337929644863512,0.014886899999999995,-0.010754739999999999,0.00014921299296754008
2.09,-0.01279199,-7.818236e-07,-0.01846252,0.000238215,-1.342591,-0.0001066531,7.30037433231069,7.331904865076741,7.331942781473217,0.014397700000000008,-0.010424420000000007,0.00015480273639781737
2.1,-0.01278942,-7.85846e-07,-0.01846614,0.0002365236,-1.342517,-0.0001078318,7.295696207009751,7.327176584643793,7.327210991573004,0.013908499999999999,-0.010094100000000002,0.0001603924798280949
2.11,-0.01278681,-7.900031e-07,-0.01846967,0.0002347977,-1.342443,-0.0001089987,7.2937320391320455,7.3274993862631135,7.32752747241759,0.01327820000000001,-0.009728616000000008,0.00016554629037199403
2.12,-0.01278413,-7.942896e-07,-0.01847309,0.0002330392,-1.342371,-0.0001101506,7.297488289158498,7.332718595795054,7.332746214203818,0.012647899999999995,-0.009363131999999998,0.00017070010091589335
2.13,-0.01278139,-7.987097e-07,-0.01847642,0.0002312492,-1.342299,-0.0001112847,7.3000996556855124,7.337679407769831,7.337710640145438,0.012017600000000007,-0.008997648000000004,0.00017585391145979245
2.14,-0.01277858,-8.0325e-07,-0.01847966,0.0002294285,-1.342228,-0.0001123973,7.300943465764005,7.340459504474069,7.340490966934963,0.011387299999999989,-0.008632163999999994,0.0001810077220036918
2.15,-0.01277571,-8.078714e-07,-0.01848282,0.0002275781,-1.342156,-0.0001134824,7.3059212049031155,7.343164624032018,7.343195383537958,0.010757000000000001,-0.00826668,0.0001861615325475909
2.16,-0.01277278,-8.125512e-07,-0.0184859,0.0002256989,-1.342084,-0.0001145365,7.3134019355852935,7.345334585369201,7.345368314000155,0.01007056799999999,-0.007741295999999991,0.00019001744424661406
2.17,-0.0127698,-8.172829e-07,-0.01848891,0.0002237915,-1.342012,-0.0001155606,7.315719413078503,7.345309376852369,7.345345674884189,0.009384136000000006,-0.007215912000000005,0.00019387335594563707
2.18,-0.01276676,-8.220667e-07,-0.01849185,0.0002218565,-1.34194,-0.0001165532,7.311939331645357,7.344563979584365,7.344598967591184,0.008697703999999995,-0.006690527999999996,0.0001977292676446602
2.19,-0.01276365,-8.268869e-07,-0.01849471,0.0002198944,-1.34187,-0.0001175158,7.3071834842161465,7.343862860665739,7.343897508103877,0.008011272000000014,-0.0061651440000000095,0.00020158517934368322
2.2,-0.01276046,-8.31748e-07,-0.01849749,0.0002179067,-1.341801,-0.0001184467,7.303062115261175,7.341387957725805,7.341424944728257,0.007324840000000001,-0.005639760000000001,0.0002054410910427064
2.21,-0.0127572,-8.366518e-07,-0.01850016,0.0002158943,-1.341733,-0.0001193471,7.29711605256259,7.338454715827742,7.3384920344778575,0.006546992000000015,-0.005108480000000011,0.00020748429267786572
2.22,-0.01275387,-8.415926e-07,-0.01850274,0.0002138583,-1.341665,-0.0001202164,7.2911853039064995,7.337067823072994,7.337103616860434,0.005769143999999993,-0.004577199999999996,0.00020952749431302512
2.23,-0.01275048,-8.465758e-07,-0.0185052,0.0002117998,-1.341596,-0.0001210559,7.29135084678699,7.335001520900991,7.335037962378873,0.004991296000000008,-0.004045920000000005,0.0002115706959481844
2.24,-0.01274702,-8.515923e-07,-0.01850755,0.0002097194,-1.341526,-0.0001218668,7.298278740056616,7.331835371730041,7.331871125111379,0.004213447999999986,-0.0035146399999999908,0.0002136138975833438
2.25,-0.0127435,-8.565972e-07,-0.01850979,0.0002076178,-1.341456,-0.0001226465,7.304194358976002,7.333153067461662,7.333184055392326,0.0034356,-0.0029833600000000004,0.0002156570992185031
2.26,-0.01273992,-8.615833e-07,-0.01851193,0.0002054956,-1.341389,-0.0001233973,7.305405218184144,7.338663986716418,7.338692177308144,0.0026166894000000146,-0.002370470660000011,0.0002275464925484833
2.27,-0.01273627,-8.665276e-07,-0.01851398,0.0002033539,-1.341323,-0.0001241164,7.307881651980881,7.340485973687878,7.340516448842442,0.0017977787999999928,-0.0017575813199999953,0.00023943588587846398
2.28,-0.01273255,-8.71397e-07,-0.01851592,0.0002011928,-1.34126,-0.0001248033,7.313127171302396,7.339709121419881,7.339740207547571,0.0009788682000000074,-0.0011446919800000063,0.0002513252792084442
2.29,-0.01272878,-8.761616e-07,-0.01851777,0.000199013,-1.341199,-0.0001254586,7.311874399195162,7.343794091409642,7.343823861757952,0.0001599575999999853,-0.0005318026399999899,0.00026321467253842486
2.3,-0.01272496,-8.808081e-07,-0.01851953,0.0001968147,-1.341139,-0.0001260862,7.302928513090227,7.347835756792349,7.34786955119503,-0.000658953,8.108669999999906e-05,0.00027510406586840505
2.31,-0.0127211,-8.85341e-07,-0.0185212,0.000194598,-1.341078,-0.0001266916,7.298602985621505,7.34284234425005,7.342882111718548,-0.0014565704000000144,0.0007207513600000104,0.0002744089262334691
2.32,-0.01271719,-8.897624e-07,-0.01852277,0.0001923625,-1.341016,-0.0001272811,7.301359547714956,7.3361981512248216,7.336236090129283,-0.002254187799999993,0.0013604160199999936,0.00027371378659853324
2.33,-0.01271323,-8.940607e-07,-0.01852424,0.0001901087,-1.340956,-0.0001278621,7.299508255311791,7.337135068472099,7.337167857287534,-0.003051805200000007,0.0020000806800000047,0.00027301864696359737
2.34,-0.01270921,-8.982346e-07,-0.0185256,0.0001878375,-1.340898,-0.0001284362,7.293978921690524,7.337067024153491,7.337100102958091,-0.0038494225999999862,0.002639745339999988,0.00027232350732866144
2.35,-0.01270513,-9.022789e-07,-0.01852684,0.0001855497,-1.340842,-0.0001290058,7.2982897019180974,7.330814922629008,7.330848080850021,-0.00464704,0.003279409999999999,0.00027162836769372556
2.36,-0.01270102,-9.061718e-07,-0.01852797,0.0001832456,-1.340789,-0.0001295728,7.308577564139918,7.331164317275899,7.331191688060824,-0.005472557999999986,0.003953865999999987,0.0002711971222937214
2.37,-0.01269688,-9.099498e-07,-0.018529,0.000180926,-1.340738,-0.0001301419,7.308667464657019,7.341024663831822,7.341050156052635,-0.0062980760000000075,0.004628322000000005,0.00027076587689371716
